Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
1246,41.53333333333333,-0.33524240475154143,-0.016521616103712552,0.5083010728044224,-0.33524240474300326,-0.01652161601432711,0.5083010728470047,-0.3323732842062245,0.02554299659961555,0.5276829486290331,-0.329996663468033,0.08286676800234061,0.5477125038387001,-0.3290514207030928,0.2191147030949042,0.5835975563301501,-0.3366970552892874,0.34066095981258104,0.6004211219298181,-0.34548393853284204,0.4194005800867566,0.6180988815842212,-0.3565192451926286,0.46995020407671956,0.635221613592756,-0.3632598199498067,0.5090984800036966,0.6462110914664174,-0.35262341531222124,0.6730122039406703,0.682001893159232,-0.4109948135085536,0.7546608554795573,0.5584588600937181,-0.42025036563077567,0.7523524945144147,0.5968416437372184,-0.41657805642903417,0.7294004258288257,0.6124115998103749,-0.4138417933702267,0.7688866833204951,0.5951986606318713,-0.37945841710907163,0.7308060737778587,0.6035747565980241,-0.22563149316310777,0.3596246800083163,0.614676264004605,-0.44907757122283465,0.3469496225408832,0.6020128751021327,-0.340321471849601,0.44883921312525654,0.6249351324351582,-0.18710363345479586,0.5249998180585371,0.6802049221058146,-0.09967345918054861,0.5736289385593473,0.42984746625242454,-0.11949038952891948,0.6676888951676839,0.21258832248772908,-0.35764086388419153,0.4480918213415001,0.6264251992028884,-0.528099319772944,0.5085066587005249,0.6441607263346154,-0.5869244467103383,0.5599155378933068,0.38648839845189026,-0.6116797132541743,0.6722333002476888,0.1788519966245431,-0.33524240465710253,-0.016521616116619686,0.5083010727744699,-0.23688462611673505,0.045294775645462276,0.15578429507146982,-0.28991113054086476,-0.33881212796902915,0.17346453064869846,-0.32967980470272373,-0.503717456009107,0.042765261715937156,-0.28859858727395277,-0.48904608166594127,0.07676635465084371,-0.28942273237141053,-0.39326961110269326,0.2313132199789657,-0.33524240484910417,-0.01652161612084681,0.5083010728019666,-0.42539251373267983,0.029255698188992686,0.15254356112085618,-0.4354363780347759,-0.3571256422186354,0.18824498135842688,-0.4566661536760504,-0.5033736122001282,0.032739461803809315,-0.46518792951325494,-0.494157478038254,0.08794522298880153,-0.3978184831067822,-0.41670358824501963,0.22629385585013148
1247,41.56666666666667,-0.3373034705526014,-0.01587067906101113,0.5085171532391612,-0.3373034705443399,-0.015870678971748455,0.5085171532821736,-0.3345472719476122,0.02613423279515822,0.5281105485492436,-0.3320900649404801,0.08346124126627207,0.5481240414096381,-0.33078110193894666,0.21967795697685283,0.584121503323757,-0.33824763678246245,0.341212454084066,0.6011710514675087,-0.34691063294459656,0.41996129411364763,0.6188632395538937,-0.3576768345629292,0.4705454326723039,0.6360514390452618,-0.3641598941452812,0.5097260155102568,0.6470774319063552,-0.35268635815248195,0.6736639022649025,0.6825623689645574,-0.4125992518243049,0.7544299134056625,0.5591703427469383,-0.42171010935191483,0.7520629730575497,0.5975917303716874,-0.41785248348128934,0.7292107812814277,0.613181514316909,-0.41521416152470025,0.7686342935978074,0.5959567298382222,-0.3809290780502106,0.7305535509167723,0.6042042139504425,-0.22705055129016113,0.35970487978242943,0.6151657574795958,-0.4506667069023199,0.34712942467385777,0.6023096260051501,-0.3418087431107638,0.44937055088195554,0.6257817380698227,-0.18776258463300047,0.5251145225145946,0.6799131332232183,-0.10144707052858438,0.5742091782020183,0.42929981875872486,-0.12046154377102886,0.6677704055592295,0.21174752545922826,-0.3597377592659071,0.44849537902745595,0.6273735255318114,-0.5304126979023799,0.5082632820114619,0.6453237788406408,-0.5894650336222576,0.5597448432287352,0.38769152089020575,-0.613179599024529,0.6725770176152727,0.18023365740145103,-0.33730347045819215,-0.015870679074182444,0.508517153209212,-0.23686753710301453,0.04667792000968888,0.15671640940624026,-0.28938026252710675,-0.33753241288123087,0.1740898346512736,-0.3279713379835128,-0.5027925667981412,0.043424572516226945,-0.2852885444770499,-0.48854389875315773,0.07547492523132744,-0.28896226928386576,-0.3922496225150349,0.2318405580035861,-0.33730347065030425,-0.01587067907819916,0.5085171532371877,-0.4265077235977989,0.03111387202535281,0.1524998941173491,-0.43640744728595926,-0.3554180995665608,0.1868094836000172,-0.45602724457450333,-0.5027606634412991,0.032213866916392817,-0.46514517525336807,-0.49394377272258627,0.08745993833137776,-0.3992365144021005,-0.4153588476241029,0.22483756247036069
1248,41.6,-0.33960230791054125,-0.014983909750060951,0.5087715164299423,-0.33960230790242407,-0.014983909660916676,0.5087715164733406,-0.3368960414221025,0.02696238649824151,0.5285607939333685,-0.3343450784333628,0.0842882048235702,0.5485681899636017,-0.3326181590350962,0.22046561471365003,0.5846990808938797,-0.3398440877070208,0.3419897806732967,0.6019727023692814,-0.348379369085336,0.4207456132606193,0.6196900911250999,-0.3588864036599467,0.4713613195605017,0.63694264675755,-0.36511944205599217,0.5105730191372984,0.6479996903401586,-0.3528449133163574,0.6745303317094137,0.6831871557811443,-0.41433409608304805,0.7543809418800806,0.559963561521345,-0.42326739486291737,0.7519701972365447,0.598429479008808,-0.4192559264277171,0.7292170954347299,0.6140371728633307,-0.41666638290435054,0.768597285820591,0.5967816649727616,-0.3825239596307105,0.7304986709494224,0.6049112860769966,-0.22852766540009092,0.3599751794215921,0.6158117961473653,-0.45229467322031913,0.3475750167274329,0.602628347363426,-0.34333756041115426,0.4501248182959521,0.6266938441110439,-0.18853618028047475,0.5254907296152856,0.6797739839604032,-0.10334552049999196,0.5749848563659746,0.42889635850335195,-0.12141992727569974,0.6680410586269211,0.21104827374462665,-0.36188607614676516,0.44911479132739,0.6283998836577065,-0.5327592945844488,0.5082713205317058,0.6466037366396515,-0.5921606529226875,0.5598143994236441,0.3890398875629709,-0.6148396184139889,0.673154521628793,0.18176819241813785,-0.33960230781616196,-0.014983909763531617,0.5087715164000224,-0.23707343117008747,0.048138801506165875,0.15767108624322695,-0.28891374958090793,-0.33619491878841656,0.17468074708553286,-0.3263117563210064,-0.5017886501317113,0.044034355340170445,-0.28214761471972344,-0.4880537913981464,0.07422706312910421,-0.2885243419423562,-0.39118874251885627,0.23229739190702495,-0.33960230800835844,-0.014983909767348938,0.5087715164284138,-0.42777066166851474,0.0329633291889667,0.15246748949262448,-0.4374480380464353,-0.3537093607384191,0.18543022751193905,-0.4554943623503569,-0.5021811274071782,0.03180300663918317,-0.465166699944997,-0.49373906169900544,0.08707694116001355,-0.40062320776397575,-0.4139819154203593,0.22335053094830332
1249,41.63333333333333,-0.34191010956537715,-0.0139856840340716,0.5090657240388015,-0.34191010955725837,-0.01398568394503601,0.5090657240825298,-0.33918450533275685,0.027905373346979533,0.5290299608316844,-0.3365258407420365,0.08522617553213457,0.5490394994763985,-0.33434037318813226,0.221356298696394,0.5853245065093239,-0.34130082506692144,0.3428696340255292,0.6028213092141022,-0.34972118191170676,0.42162757828428354,0.6205800375862893,-0.35999007665032806,0.47227030417419114,0.6378971010387691,-0.3659920731450529,0.5115100803122357,0.6489833413998488,-0.3529452233646067,0.6754834201218973,0.6838735557612873,-0.41603209860584056,0.7544105762158306,0.5608513772630334,-0.42476367326191267,0.7519867029482289,0.5993670630736815,-0.42061708578569024,0.7293278108168225,0.614997011850702,-0.41804737874712966,0.7686811871452122,0.5976811108639329,-0.3840709081630165,0.7305459164775147,0.6057133059472157,-0.22987765675394756,0.36032574827193764,0.6165838752899552,-0.45377532645103036,0.3481721548767591,0.602981210444806,-0.3447173922889623,0.45098233893909945,0.6276517169829321,-0.1892478695198695,0.5260089008651874,0.6797827490519052,-0.10519606970450857,0.5758317264280333,0.42862704995022793,-0.12221674410109508,0.6683748333527311,0.21048332111873863,-0.3638795149248175,0.44983117551161744,0.6294953622214683,-0.5349258894086047,0.508423610587515,0.6479898922151207,-0.594815394177403,0.5600566616144482,0.39053529386681785,-0.6164912943542844,0.6739373146258278,0.18348039703200855,-0.3419101094710336,-0.013985684047906542,0.5090657240089369,-0.23737785218368693,0.04952951195789972,0.1586122743496606,-0.28841852517268185,-0.3349404312702711,0.1752600608604501,-0.3246683155179744,-0.500861477219393,0.0446564925798653,-0.2791698258010009,-0.48772556151935526,0.0731884023573493,-0.2880372452046779,-0.39020694205373374,0.23272939377505072,-0.34191010966328417,-0.013985684051485241,0.5090657240376752,-0.428961473291793,0.034698158575757365,0.15245010390576108,-0.438345083515691,-0.3521061733661631,0.18409155732965338,-0.4548395929265815,-0.5017251306891073,0.03147812984790317,-0.4650413461081744,-0.4936302366531419,0.0867677493878916,-0.40176462137201663,-0.41267995832690213,0.22182693497378284
1250,41.666666666666664,-0.3444215850367708,-0.012943391027115152,0.5094551607873529,-0.34442158502852677,-0.012943390938173803,0.5094551608313468,-0.34161930393936524,0.028899548988496584,0.5295671850420485,-0.33883744999981374,0.08621324938931241,0.5495818934026376,-0.3361601039959472,0.2222921858698313,0.5860268227415992,-0.3428413229885062,0.3437955235306921,0.6037353341229411,-0.35115743939967275,0.42255163442767973,0.6215483629884211,-0.3611955107663399,0.4732197114472292,0.638927788708263,-0.36697229712880497,0.5124858171969653,0.6500417930556873,-0.3531865088476876,0.6764767923724921,0.6846382886343163,-0.41791115530952366,0.7544698201943429,0.5618588546529485,-0.4264178489065179,0.7520725114046236,0.6004292696315189,-0.4221355399229016,0.7294962140426594,0.6160875579481508,-0.41955382716857165,0.7688483459497755,0.5986732963401775,-0.38577478364927575,0.7306518504933969,0.6066308797605885,-0.2313222722708277,0.36068584489791905,0.6175091529513956,-0.4553328621670041,0.34889364303467546,0.6033897398601331,-0.34612614743613185,0.4518917600191947,0.6286555914533323,-0.19005785488729504,0.5265846000584299,0.6799741619950675,-0.10720640853195564,0.5766263920144389,0.4285071722865005,-0.12312832618558722,0.6686250346005895,0.21006396091031568,-0.3659667312350131,0.45058406027863795,0.6306738397181206,-0.5371439857963886,0.5087200959960757,0.6494877899893337,-0.5976151739264153,0.5605360368426404,0.3921877205467294,-0.6183101587390732,0.6750282751466516,0.18540538971147413,-0.34442158494247616,-0.012943391041416457,0.5094551607575734,-0.23809041813940093,0.050729873635977765,0.15954173452289222,-0.28818290510159106,-0.33388791882370794,0.1758936728710983,-0.32345084354841996,-0.500186989784549,0.045457294972353006,-0.27684553330798356,-0.48773311167242955,0.07272997858110039,-0.28778515296902385,-0.3894066537790547,0.2332209574161773,-0.34442158513475424,-0.012943391044652187,0.5094551607865522,-0.4302480802117654,0.03627412062967362,0.15250289648907828,-0.4392224420534513,-0.3506567271899833,0.18279758410436048,-0.4542081809240613,-0.5014238432170571,0.031227871787500798,-0.464918701966003,-0.4936302238045917,0.08651883736829272,-0.40280403666598225,-0.41151407999653233,0.22027337618023726
1251,41.7,-0.3470946265299027,-0.0118452550440827,0.509906613672551,-0.3470946265214465,-0.011845254955230766,0.5099066137167799,-0.34417664732164743,0.029953409072368167,0.5301416030083295,-0.34126501393537134,0.087257896452597,0.5501664480150049,-0.3380809323288847,0.2232800028099669,0.5867763746685163,-0.3444891164529358,0.34477271518434843,0.6046866587881671,-0.3527128257088139,0.4235229922673709,0.6225668652747238,-0.3625239803784976,0.4742203646929956,0.640000137537765,-0.3680845769035678,0.5135135956714422,0.6511376756698781,-0.35361297792549967,0.6775226936978171,0.6854632859761959,-0.4199560850568893,0.7546213129710315,0.5629634355311782,-0.42818551665351584,0.7523236894094901,0.6015988710186095,-0.4237688253852787,0.7297878247592635,0.6172875666681078,-0.4211457267884686,0.7691822505582114,0.5997219521415046,-0.3876094030922191,0.7308840246147689,0.6076358145241617,-0.2328858931932004,0.36105049274121226,0.6185681509010355,-0.4569915811696566,0.349757657118176,0.6038552842793747,-0.3476001137432264,0.45285765467375033,0.6296752955889351,-0.1910018167440054,0.5272155567530173,0.6803395440352803,-0.10944455789163601,0.5773358053900711,0.4285140401674375,-0.12433469512161006,0.6687340977617111,0.20976129504321706,-0.3681352126851311,0.4513883197753819,0.6318993442309889,-0.5393802362448143,0.5092445898771588,0.6510365415327746,-0.6004719830516241,0.561391003946534,0.39393677655053444,-0.6202219877003035,0.6766041074994915,0.1874991173111376,-0.3470946264356719,-0.011845255059012252,0.509906613642905,-0.23925953664834682,0.05170270298712376,0.16038836443842405,-0.28824975292417715,-0.33306997719031967,0.17659003568399004,-0.32266935264334967,-0.49983301930459745,0.04648551802966253,-0.2752127518777338,-0.4881458276334384,0.07296046283558609,-0.2878097721730206,-0.3887995251901738,0.23380272563893184,-0.34709462662795465,-0.011845255061712405,0.5099066136719874,-0.4315612574193556,0.03772503488729005,0.15258789954407784,-0.43999194419061877,-0.34932892039624075,0.18147859353084458,-0.45349717902611264,-0.5012260247470008,0.030961835666210982,-0.4646800697449419,-0.4936686974045429,0.08624529256177677,-0.40369551621969324,-0.41045993346975584,0.21865504208884687
1252,41.733333333333334,-0.3497657647536464,-0.010739050913693418,0.5103968774363707,-0.3497657647449031,-0.010739050824906175,0.5103968774807601,-0.34669878976715984,0.031028399017966883,0.5307168142651242,-0.3436424929820894,0.08832411811148343,0.5507466191174839,-0.3399520371321947,0.2242920573183687,0.5875050281401422,-0.34611084336316567,0.3457754756316601,0.6055940463741072,-0.35424986049076657,0.4245171923408118,0.623549672895342,-0.36383965163798565,0.47524524571967236,0.6410267885764388,-0.3692028554969609,0.5145635412591745,0.6521842075168158,-0.3541404646897388,0.678588744738838,0.6862795741179905,-0.42205216262519957,0.7548813113258221,0.5641077152367769,-0.429945733152623,0.7527796662044726,0.6028170057538308,-0.42537545692601814,0.7302255427604479,0.6185410734150232,-0.42271504047856545,0.7697046566316743,0.6007607759655492,-0.3894559993525782,0.7312600934777183,0.6086673567446939,-0.23443510110622828,0.36138508371415523,0.6196652452771396,-0.45861738735701635,0.35074843555985163,0.604315098332761,-0.34894107124170015,0.45385760893584404,0.6306180534535708,-0.19188328765987464,0.5278550648949045,0.6807916765973387,-0.11176030654393401,0.577900477303364,0.428543924367716,-0.1257928882279666,0.6686294772842577,0.20946810108587452,-0.370210652998674,0.4522202884091584,0.6330871176195167,-0.5414405249942301,0.5100229056488145,0.652542884063686,-0.6031589744866686,0.5627170189941235,0.3956997407148118,-0.6220374922281191,0.6788187067790642,0.18970756734632055,-0.34976576465949594,-0.01073905092939029,0.5103968774069211,-0.24078069886829642,0.052359913728061765,0.16110750929855924,-0.2884726836426417,-0.3325723781463253,0.17738764715202593,-0.3220981881334749,-0.499916765924324,0.04781381123250927,-0.27407896138580046,-0.4890526727046367,0.07399009316902885,-0.28798240338954384,-0.38844251018190357,0.23454354760125076,-0.349765764851765,-0.010739050931361134,0.5103968774359264,-0.4327720486373945,0.039019409346523294,0.15268779945818317,-0.4406127074798047,-0.3481511465903911,0.18014489749717832,-0.4526468183695906,-0.5011343358583159,0.030661986784385233,-0.4642661739653671,-0.49373690673448045,0.08592941491818362,-0.40448248425144395,-0.40956227776840887,0.21704427837845044
1253,41.766666666666666,-0.35247972170178254,-0.009637256797211252,0.5109904077293188,-0.3524797216926889,-0.009637256708456648,0.5109904077737826,-0.349235053325903,0.032114021178450324,0.5313544766960977,-0.3460152475485231,0.08940268651948984,0.5513793954779556,-0.3418318862227107,0.22531955363881595,0.588271339838115,-0.34777699602995443,0.3467933781739058,0.6065255098046004,-0.35585038539067193,0.4255208647735938,0.6245727994150191,-0.3652163464859192,0.47628124013568446,0.642086387522361,-0.3703873028554501,0.5156233207907919,0.653262093629182,-0.3547938365920938,0.6796620804823026,0.6871522910326636,-0.4242623928822575,0.7552332953461363,0.5653780489160515,-0.431788123775971,0.7534138195083034,0.6041624575460006,-0.4269981864919938,0.7307872256547621,0.6199293449071102,-0.4243438610194771,0.770390020095702,0.6018751571666772,-0.3913814735480929,0.7317586947713226,0.6098115433675281,-0.236043681328799,0.3616859386101928,0.6208799794385902,-0.46028049698933404,0.351863452354227,0.6048444938674352,-0.35023379267415133,0.45487619072584784,0.6315683177929856,-0.19276426584601924,0.5284655353910153,0.6813941786656117,-0.1142215000145636,0.5783153480425882,0.4286712923413324,-0.12747388066903198,0.6683565587339434,0.20927652605556768,-0.3722488798201729,0.45307997918597614,0.6343095649284345,-0.5433839059713247,0.5110313244080217,0.6540840828204111,-0.6057409094596237,0.5645318801360805,0.39757032130481085,-0.6238419887348351,0.6817746239315471,0.19216968852408944,-0.35247972160772917,-0.009637256813809378,0.5109904077001397,-0.2426947803730816,0.05263912352399772,0.1617625069437027,-0.2888491713600017,-0.33245429372335916,0.17840744665100416,-0.32173120572425035,-0.5005336335975638,0.04962855323603346,-0.2734445184647916,-0.49051698819145806,0.07592184113444754,-0.2882960372428285,-0.3883869602366613,0.235573574982801,-0.35247972179996956,-0.009637256814849735,0.5109904077288874,-0.4339366092066206,0.040166313892377146,0.1528726654904849,-0.4411802359111446,-0.3471138034398901,0.17887818433122557,-0.4517282354341736,-0.5011239567000357,0.030390016862301444,-0.4637503913417753,-0.49381879683185614,0.08563307903666938,-0.4052734279479077,-0.40881362239450253,0.21553156771094087
1254,41.8,-0.3551563737951121,-0.008493051096974957,0.5116623215118561,-0.3551563737856081,-0.008493051008216877,0.5116623215562983,-0.35170598346082166,0.033257321038115684,0.5320282771008287,-0.34830723443466505,0.0905416173697533,0.552035935351548,-0.3436582154466538,0.22641208918732106,0.5890433899591183,-0.34942652848646083,0.34787574205062666,0.6074510922953218,-0.35746130532047354,0.4265825409866273,0.625605916102527,-0.3665897152535026,0.4773795062324644,0.6431459079139464,-0.37155487796404996,0.5167475745585269,0.6543322075083489,-0.3554986803355925,0.680798444034319,0.6880440127147156,-0.4265438195581935,0.7557301594228379,0.5667597780760253,-0.4336982025542518,0.7542761787489711,0.6056136533184231,-0.42858777052707775,0.7315260554416659,0.6214337979536504,-0.42604697318527807,0.7712706212855409,0.6030620383893479,-0.3933458434012804,0.732428546352673,0.6110528529682416,-0.23766153974659052,0.36199574651297234,0.6222397745003965,-0.46191978995742095,0.35314372424098256,0.6054275155278573,-0.3514097000712151,0.4559574026567693,0.6325133776716456,-0.19356487504365552,0.5290859593932862,0.68210356707501,-0.11669176680747051,0.578668705370833,0.4288779812180985,-0.12917942554134976,0.6680362297718798,0.2091767334603251,-0.374193079607826,0.4540122904062258,0.6355505228722299,-0.5451650709060041,0.5122772880781352,0.6556398072831365,-0.6081649872256156,0.5669290065275664,0.39954888267560335,-0.625602192864835,0.6856416264793521,0.19494185142944956,-0.35515637370117137,-0.008493051114601252,0.5116623214830364,-0.24489353448911583,0.05252345775659869,0.16233605404877574,-0.289230641553263,-0.3327271491200927,0.17968226372646862,-0.3213329639145165,-0.501707265317379,0.051981135906410535,-0.27303092203223933,-0.49252641415520076,0.07872567290998432,-0.2885885608216229,-0.3886440903001506,0.2369264921006657,-0.3551563738933707,-0.008493051114504232,0.5116623215113321,-0.4350132530895388,0.041233581343876106,0.15312459556859276,-0.44170789563194257,-0.3461490018140343,0.1776677400361101,-0.45066321006961185,-0.5011144823468663,0.030119600970956926,-0.46303845853453207,-0.4938393381288258,0.08533628728921637,-0.4060883681032341,-0.4081487008064735,0.21410835089414515
1255,41.833333333333336,-0.35780439629716915,-0.0073065055477146874,0.5123528213042355,-0.35780439628721633,-0.007306505458907093,0.5123528213485422,-0.35412911645527584,0.03446066583052858,0.5326739388752358,-0.3505403744755371,0.09174536781601245,0.5526465542077038,-0.3454683076958847,0.22757784628296848,0.5897415484838736,-0.3510948113471354,0.34903115876714313,0.6082891120894864,-0.35912423204343463,0.42770912022238256,0.6265708321958129,-0.36799885195478643,0.4785466826558271,0.6441282575760241,-0.37273903987040996,0.5179432554400542,0.6553171605175054,-0.35627925621786366,0.6820024806011233,0.688887368295428,-0.4289125572035015,0.7563921981954576,0.5681906115862,-0.4356798468381781,0.7553756839686973,0.6071064051093843,-0.43016688090242067,0.7324559279464771,0.6229853072260261,-0.42782320781819383,0.7723475335071462,0.6042640385067228,-0.39536790034372454,0.7332844158202169,0.6123279314543373,-0.23933514286859606,0.3623340757628154,0.6236999446387145,-0.4635697423741312,0.35461739386756974,0.6059952235585138,-0.3524925508956277,0.45710453410176355,0.6333859094419322,-0.19431067516913508,0.5297268061615689,0.6828603228082331,-0.11914118075818875,0.5789993339420437,0.4291240648554884,-0.13082457837831504,0.6677167188178129,0.20912915486709754,-0.3760761957264849,0.4550231945176608,0.6367395873367189,-0.5468251371420018,0.5137389820357706,0.6571406147637093,-0.6104701675614986,0.5699881891879622,0.40159150882106404,-0.6273357501593091,0.6905869576630312,0.19805555972135197,-0.35780439620335813,-0.007306505566498724,0.5123528212758824,-0.24732473552921788,0.05193506699258952,0.16278592839276013,-0.289526488701438,-0.33345877491743414,0.1812339194735092,-0.32085457006271345,-0.5035436506077857,0.05495300701686908,-0.27278819823155004,-0.4951534015338814,0.08246201180397661,-0.28877271050510034,-0.3892800138797924,0.23862677950934094,-0.35780439639550227,-0.00730650556505401,0.5123528213035207,-0.43600040167584997,0.04223491500867886,0.15338254562441722,-0.4421965825553949,-0.34524317546726263,0.1764522135924594,-0.4494459804117009,-0.5011064160984939,0.029809275208339262,-0.4621185385738072,-0.49380979254304197,0.08500115605458528,-0.40690685524553155,-0.4075441723608116,0.2127084701475397
