Frame#,Time,Hip.X,Hip.Y,Hip.Z,Spine_01.X,Spine_01.Y,Spine_01.Z,Spine_02.X,Spine_02.Y,Spine_02.Z,Spine_03.X,Spine_03.Y,Spine_03.Z,Spine_04.X,Spine_04.Y,Spine_04.Z,Spine_05.X,Spine_05.Y,Spine_05.Z,Neck.X,Neck.Y,Neck.Z,Neck_02.X,Neck_02.Y,Neck_02.Z,Neck_03.X,Neck_03.Y,Neck_03.Z,Head.X,Head.Y,Head.Z,Nose.X,Nose.Y,Nose.Z,LEye.X,LEye.Y,LEye.Z,LEar.X,LEar.Y,LEar.Z,REye.X,REye.Y,REye.Z,REar.X,REar.Y,REar.Z,RLatissimus.X,RLatissimus.Y,RLatissimus.Z,LLatissimus.X,LLatissimus.Y,LLatissimus.Z,RClavicle.X,RClavicle.Y,RClavicle.Z,RShoulder.X,RShoulder.Y,RShoulder.Z,RElbow.X,RElbow.Y,RElbow.Z,RWrist.X,RWrist.Y,RWrist.Z,LClavicle.X,LClavicle.Y,LClavicle.Z,LShoulder.X,LShoulder.Y,LShoulder.Z,LElbow.X,LElbow.Y,LElbow.Z,LWrist.X,LWrist.Y,LWrist.Z,RHip.X,RHip.Y,RHip.Z,RKnee.X,RKnee.Y,RKnee.Z,RAnkle.X,RAnkle.Y,RAnkle.Z,RBigToe.X,RBigToe.Y,RBigToe.Z,RSmallToe.X,RSmallToe.Y,RSmallToe.Z,RHeel.X,RHeel.Y,RHeel.Z,LHip.X,LHip.Y,LHip.Z,LKnee.X,LKnee.Y,LKnee.Z,LAnkle.X,LAnkle.Y,LAnkle.Z,LBigToe.X,LBigToe.Y,LBigToe.Z,LSmallToe.X,LSmallToe.Y,LSmallToe.Z,LHeel.X,LHeel.Y,LHeel.Z
1042,34.733333333333334,1.4088754453884684,0.42609841674179844,0.1508364772977533,1.4088754453736476,0.4260984168404524,0.1508364772914561,1.401549074537118,0.4721682180404153,0.148743284838722,1.4009600066660128,0.5329042858270409,0.15080307931935177,1.4053047845961268,0.6734172012137297,0.14101690200129058,1.3951751467482432,0.7951678494983008,0.126735767531593,1.391862543095595,0.8757901025665474,0.11789704449704796,1.3851558026224455,0.9299457343018038,0.11810002474658554,1.378141735291191,0.9706107914952247,0.11915220680415528,1.3739950593201031,1.1388889202839168,0.12435018044214119,1.3945297215271437,1.2909839071081064,0.1682861602180712,1.4045064264189404,1.3286488686301074,0.17556701885028803,1.4192667867225017,1.3454795828659196,0.16972693572825248,1.3906330632632933,1.3302113080544857,0.16360671762242518,1.3706647490859685,1.3303609764057653,0.12977508007816851,1.3171894892473452,0.8624938443438322,0.07868109695427306,1.4694948697470895,0.8786174515263658,0.11221259026218222,1.3982507866132712,0.9040806588341668,0.10565579423527627,1.2577852140636048,1.0140970571875043,0.07376145847262072,1.0702713946183113,0.8269041947967571,0.024911743954210586,1.0280427805480483,0.5931424533388285,0.023541243843228532,1.3990298372629364,0.9058138034475315,0.10655398941539729,1.5006968705756072,1.056316623647219,0.10773720995032776,1.6132442461625491,0.8191341934593809,0.16809685911501981,1.5948965168787719,0.5834358780912747,0.191119614666853,1.4088754452895833,0.42609841674205984,0.15083647728288518,1.2640390313847312,0.1797389354209217,0.3882421875536328,1.2027820975399524,-0.08136698261831024,0.10745478694850386,1.212457819580617,-0.28591056185972397,0.04331404615308343,1.1749538529518215,-0.2828744494499447,0.0,1.20008202469185,-0.08285764330846139,0.02719516390368848,1.4088754454717956,0.4260984167708441,0.15083647734453987,1.4714275409405821,0.18002592994522537,0.4220258951108333,1.5141165638842669,-0.09728231860991113,0.15359226850552865,1.5797348249314302,-0.2838362362960876,0.070325952622881,1.5730238236960101,-0.3395230415612045,0.08060061929104267,1.5027851937113323,-0.10432940672702354,0.07440466237849575
1043,34.766666666666666,1.4091818930277449,0.4265687896852135,0.151597220845471,1.4091818930127773,0.42656878978384205,0.1515972208390568,1.4017870846158424,0.4726272482958386,0.14945191459349783,1.4011754887709873,0.5333655055805718,0.151449188422895,1.405436203218916,0.6738757261930626,0.1415666884623068,1.3952458613604688,0.7956111355873722,0.12717849000062076,1.3918980454616507,0.876224621344195,0.11827123329282396,1.3851865013294367,0.9303798127490086,0.11842341976046256,1.3781769346203956,0.971046439161468,0.11944451988133364,1.3741044006596144,1.1393308943875677,0.12447907307410566,1.3950954857885995,1.2914779923207722,0.1680083044707681,1.4051158621153081,1.3291448102920294,0.17522334576960263,1.419822779471798,1.3459919948427064,0.16933052064860532,1.3912434659730852,1.330703496527395,0.16327155477852795,1.371199661833543,1.3307926020283707,0.12945062355134218,1.3172834131138784,0.8628823217421007,0.07900762026130392,1.4695471401863807,0.8790508666832255,0.1125041718921822,1.3983041777116132,0.9045131886379081,0.10603713793046166,1.2577609796623974,1.0143599511117283,0.07390244158816817,1.0706680787948861,0.8268591119787078,0.024635404979635345,1.028676478260895,0.5930560454595293,0.023144073148448463,1.3990491784697765,0.9062424325907592,0.10690565842515487,1.5007692405921087,1.0567101280772409,0.10784405891526205,1.6132548619739753,0.8193650867326634,0.16769746449328182,1.5942264211868884,0.5837671330122024,0.191128911644739,1.4091818929288733,0.4265687896853907,0.1515972208305172,1.2642831586543677,0.18006414587191383,0.3888028087794093,1.2029827357095282,-0.08100170981988786,0.10798551217620944,1.2126008041237275,-0.2854112797313494,0.04341266925428244,1.175192383799029,-0.2825835499452139,0.0,1.2002430160011954,-0.08263435338023478,0.027730131797845337,1.4091818931110849,0.4265687897141749,0.1515972208923213,1.4714330694992779,0.18020940637419106,0.42259125784175877,1.5138545635314453,-0.097113561609003,0.15413436140544312,1.5793960439453643,-0.28347579579335636,0.07037701097969662,1.5732051509006426,-0.339349095540327,0.0797540451740808,1.5026515115308106,-0.10429216296718834,0.0749389776480629
1044,34.8,1.4095948393140767,0.42704696550034116,0.1525360618791365,1.4095948392989575,0.4270469655989384,0.15253606187256774,1.4021290875938406,0.47309178305875704,0.15032041591764456,1.4014979681940087,0.5338326500864149,0.1522369472275158,1.405686212836135,0.6743358383026101,0.14220956209845426,1.395454590023689,0.7960499913507534,0.1276562897437914,1.3920955233081547,0.8766534761233244,0.11866185484983505,1.3853839567646422,0.9308087325035538,0.11875612732761387,1.378384925136598,0.9714780350448937,0.11974056989148996,1.3743808518930898,1.1397688237498844,0.12459995423502845,1.395850235703118,1.2919685831398293,0.16770023738823392,1.4059036020539326,1.329639707852251,0.1748517966907075,1.420515245767974,1.3465230440335418,0.16891353680899113,1.3920359149829604,1.3311916327508615,0.1629087715422839,1.371895310002237,1.3312137016328007,0.12910739141603567,1.3175094898704538,0.8632462112346153,0.07935118823033194,1.4697496309427454,0.879465750835821,0.11281491069156524,1.3985009811978972,0.9049387907219524,0.10644204248982314,1.2578617379017158,1.0145903140543326,0.07406563119512599,1.071166216280038,0.8268062971039768,0.0243847283144476,1.0293785302072749,0.5929676798464194,0.022793930410534236,1.3992154431756079,0.9066625934189948,0.10727296941522235,1.500976902925091,1.0571027926737637,0.10795503853459665,1.6132579504959237,0.8195470297133711,0.16737596454826265,1.5934653682953281,0.5840685209858949,0.19127956402050228,1.4095948392152167,0.4270469655004575,0.1525360618641034,1.264593437159223,0.1803232754746557,0.3894498564172173,1.2032252516287922,-0.08065328992489668,0.10856231354111112,1.2127374058096916,-0.28491503968433585,0.04351199511235149,1.1754268259028402,-0.282312078751251,0.0,1.200420669399257,-0.08241678229699931,0.028312078090653392,1.4095948393973796,0.427046965529258,0.15253606192610047,1.4715184683532532,0.1802871270785921,0.4232454562702963,1.5136860148092346,-0.09697088773844405,0.15468413945888582,1.5792003344840435,-0.2831032476074169,0.07039442898701065,1.57360068930025,-0.3391495046317153,0.07886055164066708,1.5025940015196357,-0.10426898968306862,0.07548249537810414
1045,34.833333333333336,1.410065652038524,0.42754313794839405,0.15364205856657942,1.4100656520232488,0.42754313804695504,0.1536420585598115,1.4025265901874095,0.47357212374720836,0.15133331105139525,1.4018787305642197,0.5343158598350026,0.1531484257456719,1.4060067994187924,0.6748077980276106,0.14293124315903083,1.3957527882469878,0.7964948968821767,0.1281592470357955,1.3924049552899431,0.877087282139186,0.11906131314984258,1.3856973351087607,0.9312429971760512,0.11909172910470467,1.3787131945152056,0.9719157757380545,0.12003453322447366,1.3747648266938526,1.1402125679875217,0.12471426328186719,1.3967152798697509,1.2924644199357318,0.16737938193866309,1.4067928703580537,1.3301413863990676,0.17447152329625282,1.4212753048354323,1.3470763632258298,0.16849168926872404,1.392922918180142,1.331684072565716,0.162538490867973,1.3726738038337143,1.3316351747747026,0.12876427731883044,1.317821114974167,0.8636016891701918,0.07970713469403679,1.4700485383939224,0.8798777025617914,0.11314053606482477,1.3987870114215197,0.9053685343204027,0.1068629230713487,1.2580397569013528,1.014807644737412,0.07424483337252874,1.0717123577331402,0.8267698498790755,0.024156268102323963,1.0300965660952082,0.592901219551493,0.022482940840668597,1.399479244331566,0.9070857032577866,0.10765119439956594,1.5012604986215072,1.0575132361433532,0.10807330917358393,1.6131914030546723,0.819703874040827,0.16715741171570642,1.5925608942182643,0.5843638384443687,0.19159213092513383,1.4100656519396713,0.42754313794847754,0.15364205855149438,1.2649182410981217,0.18053269253363,0.39016142917737895,1.203461664151642,-0.08030776355051127,0.10916427735720413,1.212820246477672,-0.2844115020166515,0.043603737882256244,1.1756000072894077,-0.28205491363641066,0.0,1.200570525372772,-0.08219216625511752,0.028920056792082427,1.4100656521217239,0.42754313797731985,0.15364205861373703,1.471631713270147,0.18027450189556055,0.42396676884526974,1.5135666962831236,-0.09683940864202666,0.15522094861287994,1.5790877957034397,-0.2827146100962136,0.07037094055316206,1.5741505143421726,-0.33891698760797423,0.07793115626681191,1.5025822823110837,-0.1042404441863128,0.07601223904560706
1046,34.86666666666667,1.410711280555267,0.4281239495461168,0.15487421701551973,1.4107112805398283,0.4281239496446363,0.15487421700851356,1.4030949501711523,0.4741346906031184,0.15245208393752363,1.402430921633539,0.5348814037494914,0.15414572340054433,1.40650604712348,0.6753580600303315,0.1436966193778071,1.3962402595371728,0.7970120370266103,0.12865798583340737,1.3929219937549315,0.8775921961343305,0.11944238476253943,1.386218438060073,0.9317482849436759,0.11940469859159863,1.3792496709728599,0.9724246537536884,0.1203025598902645,1.3753335609304602,1.140726752084039,0.12480431398347425,1.3977424042583189,1.293029307369083,0.1670485581825265,1.4078339129327302,1.3307135864757416,0.17408804538351497,1.422149714722435,1.3477173928987622,0.16807144831035448,1.3939507439198526,1.3322443189674746,0.1621652326437586,1.3735832789942233,1.3321183219547528,0.12842409135649158,1.3183054344913105,0.864006566601383,0.08005513276321086,1.4705427548163938,0.8803543649333765,0.11345373049554186,1.3992519884373826,0.9058693253317298,0.10727278913259397,1.2583826694619145,1.0150768590018704,0.07441538471812348,1.0723862881377713,0.8268200126559381,0.023936498214190305,1.030894504447624,0.5929297393627518,0.022202075861979642,1.3999286027000004,0.9075783974613156,0.10801173499972294,1.5016974983520146,1.0580149695013528,0.10817660443875199,1.6131134125278304,0.819903438092845,0.16702819561139126,1.591559067098173,0.5847228906217676,0.19204924432841786,1.4107112804564155,0.42812394954619165,0.1548742170004207,1.2653694698696214,0.1807638448198921,0.39089620819926596,1.203784989805834,-0.07990259119823068,0.10976229589546516,1.2129287655928356,-0.28384332302835413,0.04367458497832555,1.1757757435292215,-0.2817659857170138,0.0,1.2007743977551382,-0.08190703050038574,0.029525911955772255,1.410711280638283,0.42812394957510863,0.15487421706297133,1.4718774499701943,0.18023884026490417,0.42471436754414293,1.5135816170147494,-0.09666474756928868,0.15571400871809526,1.5791273341546455,-0.28226701985759545,0.07028942270956229,1.5748833469636434,-0.33860719397146355,0.0769699139177551,1.5026936074585315,-0.1041569373045369,0.07649882024293242
1047,34.9,1.411170149319347,0.4288447418896684,0.15627093151242644,1.411170149303763,0.4288447419881445,0.1562709315051387,1.4034844776519335,0.4748364403233714,0.15371239776836454,1.4028148405975238,0.5355862560745892,0.1552618312381846,1.406852195614037,0.67604309475025,0.1445377933544758,1.3965848607206257,0.7976577352260585,0.12918714756427896,1.3933103873262205,0.8782243711967759,0.11984086012582007,1.386613204181661,0.9323809867436457,0.11972962297602896,1.3796622941710048,0.9730613642871204,0.12057885741683139,1.3757601707933733,1.1413682503982936,0.12490160247283488,1.3986164281197744,1.293719005265168,0.16673261515550641,1.4087165470571434,1.3314110019747305,0.17372329882561854,1.4228379849860096,1.3484949992248598,0.16766728911829487,1.3948114966841718,1.3329281436306575,0.16180823318135662,1.3743210105066583,1.3327155500636139,0.1281003669833778,1.3186336237795262,0.864515999592673,0.08042324239393572,1.4709076050218357,0.880946284029289,0.11379293806795387,1.3995743634910949,0.9064964267739625,0.1077024783598639,1.2585708434699248,1.0154517748918557,0.07459601695845919,1.0728849692588225,0.8269926580339684,0.023730068947052985,1.0314919684068746,0.5930849394863197,0.021944864029579625,1.4002328588652428,0.9081962355704113,0.10838587873213301,1.501968560479778,1.0586551088407328,0.10828922915271066,1.6127492570387687,0.8202098593741652,0.16699393551653818,1.5902358066203317,0.5852014301518375,0.19263880106949527,1.4111701492204922,0.4288447418897449,0.1562709314973434,1.2656036814009661,0.18106067487912395,0.39169006795831085,1.2039037080892074,-0.07939757573546155,0.11038493894578183,1.212801396857612,-0.28316739272164926,0.04374824974922498,1.1757216629211855,-0.2814192177299683,0.0,1.2007754438955045,-0.08152760483186697,0.030156854819475276,1.4111701494021098,0.4288447419187706,0.15627093156025706,1.4719125353034865,0.18023057204414913,0.42551680762401944,1.5134469009766751,-0.09639365705246944,0.15619902615101866,1.579049323386325,-0.28170399480818437,0.0701898860598047,1.5755621794621337,-0.3381619604332237,0.0760114906055267,1.5026693004316487,-0.1039748502867,0.07697576931038363
1048,34.93333333333333,1.4112736832084265,0.4296193063198628,0.15791021517137493,1.4112736831927433,0.42961930641829676,0.15791021516374992,1.4035396937351614,0.47559268263156507,0.15518518261509584,1.4028854723172015,0.5363456452064693,0.15656120511593397,1.4069180750097487,0.6767761761471126,0.1455064873990859,1.3966731386811646,0.7983447823554686,0.12978979707046,1.393464389368353,0.8788959805459283,0.12029348362812398,1.3867796604611953,0.9330536757957583,0.12010009533527999,1.3798520191794088,0.9737389819009048,0.12089511627422,1.375956961003531,1.1420504503613917,0.12503229870081634,1.3992393229032982,1.2944454292749688,0.16646819043903305,1.409344620303111,1.3321450250887596,0.17341389737400625,1.4232627536237379,1.3493128897935602,0.16729709607295518,1.3954091203915526,1.3336473425439235,0.16150197228609087,1.374800207235681,1.3333356189305723,0.12781979471886729,1.318696718667586,0.8650470554695241,0.08085326588483599,1.471035728991413,0.881559765445004,0.11419698958277857,1.3996571578632742,0.9071582621474115,0.10817603525047748,1.2585211965599987,1.015852555555968,0.0747910962099878,1.073143333665331,0.8271929475723075,0.023530021042229343,1.0318416742027516,0.5932688106740712,0.021696953707277755,1.4002916804998424,0.9088495806280021,0.10880666227872471,1.501983575305255,1.0593370898673091,0.10843134492777429,1.612042269534074,0.8205359194625599,0.16704967160850392,1.588585085048569,0.585701718565589,0.19333477896205276,1.4112736831095671,0.42961930631995465,0.15791021515631787,1.26548126620136,0.1813239784964966,0.39262167498516143,1.2037304554288364,-0.07888799324407146,0.11109569693203625,1.2124045141853594,-0.2824687633912351,0.043862632705292004,1.175450837545178,-0.28108448749560827,0.0,1.2005174625744062,-0.08114960858948196,0.030874860719807495,1.4112736832908934,0.42961930634912204,0.15791021521962545,1.471618969022371,0.1801644356024827,0.4264385332354268,1.5130953892366008,-0.0961008456854704,0.1567382403402262,1.5788126040549775,-0.28108681193985496,0.07012472010671678,1.5761827181720265,-0.33763623209215093,0.0750700149726029,1.502473701585013,-0.10376719181315892,0.07750132802924203
1049,34.96666666666667,1.4110590228044386,0.4305062435739257,0.15981117564105163,1.41105902278872,0.43050624367232093,0.1598111756330305,1.4033057266576507,0.4764629160805183,0.156887277324949,1.402694490634259,0.5372187733472691,0.15806108644837802,1.40676854236229,0.6776153415837398,0.14661701122415405,1.3965778555418176,0.7991309573153479,0.13047751602494007,1.3934591371932044,0.8796645153618124,0.12081064496202032,1.3867957322941091,0.933824121639807,0.12052531841333036,1.3798978996525453,0.9745154456265539,0.12126029401815397,1.3760089891397564,1.142831475562714,0.12520131529206702,1.3997166648483648,1.295267553236782,0.16624439895056264,1.4098301458020597,1.3329743937800915,0.17314132007141447,1.423542159839877,1.3502252347191799,0.1669419736361808,1.395857646210056,1.334460207100525,0.1612251093445678,1.375136410590141,1.3340367852264137,0.12756513766771072,1.318570139780439,0.865659510285039,0.08135580251047503,1.4710047015149643,0.8822479648528357,0.11467921112449209,1.3995841634554278,0.9079116752376286,0.10870284452129031,1.2583240975880514,1.016341143057806,0.07500115590221212,1.0732668317852332,0.8274711377803333,0.02333166547338128,1.0320553920233546,0.5935304956774177,0.021454127417553703,1.4001909563511667,0.9095945102719958,0.10928030620676266,1.5018399853371347,1.0601092963396617,0.10860964656480943,1.6110829554863513,0.8209280892244712,0.16720417164347845,1.5867436676742726,0.5862614403230215,0.19412973970201808,1.4110590227055744,0.4305062435740413,0.15981117562602254,1.265057201380929,0.1816031504205454,0.3937076579886951,1.2033560385551867,-0.07832301676633163,0.11190118660767912,1.2118508328320792,-0.2816934071333546,0.0440199153534333,1.1750814306634079,-0.28071365581041585,0.0,1.2001074308860191,-0.0807257348768914,0.031685980577622175,1.4110590228865787,0.43050624360336515,0.15981117568975978,1.4710549350845894,0.18009809742415145,0.4274881697606252,1.512618192637007,-0.09572597226232968,0.15734268386463035,1.5785027924118624,-0.28035801699576146,0.07010905917013144,1.5768078020921041,-0.336968673315669,0.07414748661332937,1.5022113598056546,-0.10347938314272663,0.07808594535283975
1050,35.0,1.4105003753421907,0.4315138302432824,0.16198089204811583,1.4105003753265248,0.43151383034164537,0.1619808920396406,1.4027672512554699,0.47745666563222156,0.15882481091559342,1.4022290217739353,0.538214736869241,0.1597679925982789,1.4063881745816977,0.6785693026825406,0.1478777894096297,1.396290026348563,0.8000245907454925,0.13125739675913328,1.3932822997313357,0.88053806167107,0.12140016201119574,1.3866511811420965,0.9347005817231824,0.12101201507506354,1.379789686967748,0.9753989844992921,0.12168122192756758,1.3759077687598136,1.1437196030139292,0.12541233973711496,1.4000472477195733,1.2961944615718994,0.16605642008340227,1.4101741996276096,1.333907808733764,0.17289953410709336,1.423682095369743,1.3512382656112023,0.16659507980815502,1.3961543354016366,1.335375000401945,0.1609689931808027,1.3753322098082457,1.3348247995211842,0.12732644647921143,1.3182462921727423,0.8663625369867103,0.08193745675373476,1.4708018821929252,0.8830229997446432,0.11525164151546408,1.399352063849311,0.9087645864887075,0.10929022811355726,1.2579785333087237,1.0169259284005048,0.07522360191514421,1.073264221727915,0.8278260074293889,0.023139030502949298,1.032142124593234,0.5938684372578278,0.021221880871806098,1.399923180767188,0.910438658499641,0.1098122129237773,1.5015385067407157,1.060973713102451,0.10882856125591567,1.60989127693549,0.8213973941114376,0.1674491355242742,1.5847882801538562,0.5868831554882437,0.19499826146341692,1.4105003752433223,0.43151383024342266,0.1619808920331116,1.2643274349660798,0.18189883056457246,0.39495775100705655,1.2028133966908916,-0.07769996219192599,0.1128008007810608,1.2111835196803724,-0.2808382418416737,0.04422164277110019,1.1746660340299588,-0.28031422207664236,0.0,1.199592128008936,-0.08025345340901319,0.032589225997006865,1.4105003754239962,0.4315138302729031,0.16198089209729738,1.47021540127427,0.18004100992896213,0.4286642760855506,1.512032857675781,-0.09525961512367638,0.15801575156797165,1.5781417815688916,-0.27950569391786234,0.0701463396014792,1.577450749086944,-0.336143496321458,0.07325499193681573,1.5019125125431776,-0.10310619294369575,0.07873288062278627
1051,35.03333333333333,1.4096159554160173,0.4324877165720124,0.1644240353566795,1.4096159554004963,0.4324877166703498,0.16442403534769112,1.4019444467406554,0.47841926716488786,0.160999670072977,1.4015166395530714,0.5391782654706828,0.16168222593250436,1.4058144593651567,0.679481390588049,0.14928602863754503,1.395853433751666,0.8008682533977778,0.13212356019290317,1.392981095941675,0.881358667091495,0.12205346954847296,1.3863882077662277,0.9355244340661422,0.12155223568941831,1.379563462316677,0.9762299205347253,0.12215068649154581,1.3756958054653574,1.1445552297433792,0.12565773839022754,1.4003045419563929,1.297068828727846,0.16586339864608068,1.4104564558395305,1.3347879595693888,0.17263767478575742,1.423750111983413,1.3521966861291654,0.16621857836844112,1.3963808257957377,1.3362343689802398,0.16068778062289057,1.3754607736779905,1.33554736190556,0.12706781701965308,1.3177769288971168,0.8670050983324714,0.08258718379891139,1.470471377512938,0.8837241320999479,0.11589366664936707,1.3990092080787375,0.9095581126202013,0.10992774784454151,1.2575379323961062,1.017457571617822,0.07545356899498135,1.0731757813797207,0.8281168290805837,0.022971312440271063,1.0321378699837063,0.5941432314701159,0.021030300403407143,1.3995402388262137,0.9112242113740043,0.1103973018651121,1.5011332217850895,1.06177136059504,0.10908236109318348,1.608557247066849,0.8218038484544488,0.1677859611752388,1.5828576259947345,0.5874186905823061,0.19592731380901562,1.4096159553171455,0.43248771657218965,0.16442403534169703,1.2633160234875713,0.18206094348563623,0.39638580284140046,1.2021495968802458,-0.07715566829837169,0.11379189797034539,1.2104650262479972,-0.28003837844510615,0.04446211933554389,1.1742629179473254,-0.2800082008818462,0.0,1.1990280278118244,-0.07985530774079186,0.03358157442185972,1.4096159554974639,0.4324877166018254,0.16442403540635975,1.469146454674421,0.1798531689091733,0.42997207988629027,1.5114375965547604,-0.09481980017744268,0.15875041860179673,1.577798950024821,-0.2786629816515689,0.07023751831950431,1.5781277727960803,-0.3352981388513361,0.07241522108366238,1.5017044335170362,-0.10274088039021632,0.07943092262750273
1052,35.06666666666667,1.408836517061196,0.433733302200815,0.16707077104265555,1.4088365170458763,0.43373330229912727,0.1670707710331092,1.4012509530131496,0.47965262579068824,0.16334771133683712,1.4009507040577234,0.5404110573299661,0.16374805669352166,1.4054100899125352,0.6806547099195689,0.15079699523042422,1.3956100980974506,0.8019630705261672,0.13303777670687045,1.39288710669803,0.8824272354574825,0.12273600517530969,1.3863345753834957,0.9365960831728803,0.12211304381636934,1.379545373531557,0.9773083690531067,0.12263677878965185,1.375692936535623,1.1456382889066916,0.12590941216661933,1.4007891707729114,1.2981925507915177,0.16564884774197508,1.4109674518335114,1.3359181481616875,0.1723479898366138,1.4240309468571484,1.3534087339472376,0.16580326470385764,1.3968260129841061,1.33733929569596,0.16036926103747784,1.3758051917290128,1.3364967082351396,0.12677619112578586,1.3174856007126927,0.8678708142918267,0.0832763777922294,1.470343279755066,0.8846619721251777,0.11656426341467419,1.39888370774877,0.9105941517199706,0.11058151697661489,1.2573126691679424,1.0182133776180933,0.0756690203273791,1.0732920182429242,0.8286293373728779,0.022838543842403025,1.0322954678658791,0.5946469384274441,0.020902817199241364,1.3993663549892013,0.9122527394370767,0.11099990482216326,1.5009351718805248,1.0628121797994141,0.10934387295048276,1.6073221246228435,0.8224272066388543,0.1682006289901783,1.5812161229923096,0.5881465189169993,0.19689609185865864,1.4088365169623192,0.4337333022010276,0.1670707710277064,1.2624393658731097,0.18239944114533885,0.3979175638889929,1.2017453957985178,-0.07640109772251473,0.11483076433777928,1.2100449065929921,-0.2790104343216111,0.04471847028374021,1.1741953936987548,-0.2795329588060847,0.0,1.1987619651425931,-0.07926391084606542,0.03462184131473878,1.4088365171422446,0.4337333022308074,0.16707077109289803,1.4682745222871727,0.17983498083272925,0.43134461966754367,1.5111686452310236,-0.09415311523793506,0.1595174079719277,1.5777438479484243,-0.27760860006917765,0.07037416980165534,1.5789851587298782,-0.33423380144233195,0.07165258200615487,1.5018950364366792,-0.10214575278227914,0.08015643946028828
