Objects
100
,,Global Angle belly_mc:belly_mc,,,,,,Global Angle left_chest_mc:left_chest_mc,,,,,,Global Angle right_chest_mc:right_chest_mc,,,,,,Global Angle right_hand_mc:right_hand_mc,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1206,0,0.020356,-0.003727,0.029135,-49.572556,277.004761,1124.447021,0.038004,-0.048732,0.145388,-158.481888,197.556595,1368.529419,-0.033179,0.045526,0.025242,27.991146,217.340836,1390.312256,0.638103,0.615463,1.617175,135.702713,480.099365,1504.914063
1207,0,0.024206,-0.003775,0.034530,-50.375977,277.343170,1124.226318,0.035440,-0.049030,0.150734,-158.710144,197.819031,1368.444702,0.027090,-0.002395,0.086265,27.343784,218.412537,1389.913574,0.652164,0.613537,1.636383,136.487885,468.880920,1503.276123
1208,0,0.014350,-0.004442,0.043266,-51.275307,277.555634,1123.887573,0.033478,-0.048703,0.156115,-158.920059,198.067444,1368.358887,0.047485,-0.015051,0.108947,26.926432,220.017441,1390.056396,0.667237,0.584061,1.641664,137.333725,457.751923,1501.416992
1209,0,0.029318,-0.005214,0.051894,-51.970669,278.111298,1123.568848,0.031710,-0.047815,0.159968,-159.104187,198.355240,1368.294434,0.034452,-0.014701,0.109744,26.691711,221.032150,1389.733154,0.650552,0.584796,1.672111,138.543243,446.889496,1499.127686
1210,0,0.015355,-0.004389,0.037554,-52.769669,278.732178,1123.277710,0.004115,-0.001164,0.088420,-159.901840,198.959961,1369.098877,-0.027808,0.043977,0.051807,26.752270,222.498260,1389.456299,0.658900,0.568753,1.682018,139.308716,436.360626,1496.540771
1211,0,0.008773,-0.007992,0.063749,-53.630001,278.748627,1122.965088,0.004903,-0.013864,0.102802,-159.730804,199.138809,1368.682251,-0.106382,0.090485,0.001888,27.515371,223.325592,1388.636475,0.667384,0.582287,1.700791,140.144623,425.922974,1493.719482
1212,0,0.003954,-0.006074,0.066580,-54.416935,279.260590,1122.734131,0.005534,-0.014504,0.108138,-159.844101,199.459122,1368.614868,-0.009833,0.014117,0.092279,26.405342,224.873184,1389.318115,0.682726,0.561187,1.701817,141.250946,415.787231,1490.966919
1213,0,0.004573,-0.003598,0.074323,-55.194706,279.637695,1122.432495,0.004598,-0.013964,0.118398,-159.933640,199.754715,1368.615356,0.047298,-0.042480,0.157727,25.543547,226.570313,1389.352173,0.689766,0.499170,1.691983,141.737213,406.368042,1487.393188
1214,0,0.001184,-0.003981,0.079372,-56.051395,280.010071,1122.142090,0.007891,-0.022351,0.127457,-159.719498,200.095032,1368.212402,-0.028882,0.041882,0.082271,25.973377,227.722626,1388.316040,0.696320,0.495254,1.699022,142.601837,396.940674,1484.245850
1215,0,0.001195,-0.002882,0.088989,-56.750988,280.373016,1121.922485,0.006809,-0.027107,0.143399,-159.643204,200.246490,1368.141113,-0.016835,-0.001755,0.114067,25.438282,228.838074,1388.505615,0.713729,0.486415,1.699658,143.516052,387.796387,1481.171265
1216,0,-0.000350,-0.002088,0.094009,-57.515121,280.728973,1121.690308,0.005007,-0.025974,0.146476,-159.629105,200.611084,1368.164185,0.057130,-0.052113,0.192658,25.406786,230.454010,1388.900391,0.712914,0.498798,1.711834,144.462509,378.828491,1478.453125
1217,0,-0.002349,-0.002196,0.098177,-58.342342,281.178040,1121.440308,0.014173,-0.023047,0.158295,-159.605957,201.195404,1368.209473,0.043848,-0.031419,0.171846,25.387308,231.007431,1388.230957,0.726296,0.473082,1.701080,144.972183,370.531067,1475.269775
1218,0,-0.003933,-0.003230,0.105548,-59.038773,281.618256,1121.243042,-0.012756,-0.003894,0.119702,-159.707642,201.420288,1368.609131,0.060221,-0.059538,0.209499,25.390150,232.590652,1388.377808,0.721489,0.446025,1.690355,145.332352,362.543854,1472.384155
1219,0,-0.006416,-0.002165,0.111651,-59.657604,281.992340,1121.056274,-0.014969,0.001580,0.130395,-159.510666,201.964050,1368.559570,0.115602,-0.092983,0.259207,25.065672,233.828552,1387.520630,0.734767,0.457271,1.695011,146.266144,354.907684,1469.616211
1220,0,-0.005265,-0.000968,0.118700,-60.357906,282.322571,1120.805298,-0.005877,-0.004173,0.141842,-159.526901,202.349640,1368.906616,0.065172,-0.069404,0.234146,25.587830,234.361069,1387.213135,0.725181,0.449684,1.697505,146.603958,347.946686,1466.764648
1221,0,-0.007079,-0.002025,0.125590,-61.009998,282.666565,1120.544189,-0.005343,-0.001688,0.143776,-159.271149,202.784149,1368.989380,0.063169,-0.065119,0.231237,25.857128,235.364594,1387.424072,0.748725,0.455721,1.688349,147.494980,341.690704,1464.151855
1222,0,-0.007917,0.000602,0.126334,-61.652981,283.097137,1120.413818,-0.005129,0.000133,0.144460,-158.968643,203.243744,1369.077026,0.062265,-0.068539,0.239991,26.141312,236.168594,1387.168335,0.748812,0.442787,1.681721,147.942276,336.281433,1461.449097
1223,0,-0.010490,0.002636,0.128258,-62.170280,283.496094,1120.333374,-0.007046,0.000825,0.143542,-158.625031,203.745804,1369.179443,0.058520,-0.065501,0.237101,26.581541,236.889755,1386.835938,0.761748,0.470495,1.692788,148.880737,331.579956,1459.008911
1224,0,-0.013064,0.002929,0.133838,-62.593834,283.822357,1120.211060,-0.007735,0.001841,0.144964,-158.241409,204.257431,1369.306763,0.058143,-0.061706,0.233691,26.956240,237.265366,1386.480713,0.756856,0.480030,1.699479,149.709076,327.801910,1456.719727
1225,0,-0.014106,0.002286,0.138740,-63.014492,284.118561,1120.097900,0.008805,-0.001560,0.176103,-158.115707,205.003204,1369.784912,0.050219,-0.056464,0.230814,27.578758,237.768616,1386.521362,0.770525,0.497329,1.697881,150.522812,324.709320,1454.369873
1226,0,-0.016982,0.002958,0.141171,-63.371651,284.426758,1120.034912,0.009755,0.000176,0.173777,-157.651352,205.544540,1369.948120,0.063274,-0.061182,0.240397,28.101181,238.083527,1386.420166,0.775935,0.516726,1.697551,151.438965,322.594238,1452.147583
1227,0,-0.016858,0.003760,0.144215,-63.639133,284.680603,1119.963135,0.012005,0.002275,0.172786,-157.150009,206.141388,1370.170166,0.075417,-0.066803,0.248465,28.495331,238.195740,1385.642700,0.780067,0.533329,1.692354,152.550781,321.321198,1450.179810
1228,0,-0.017133,0.004330,0.146873,-63.825027,284.937775,1119.947021,-0.010785,0.011965,0.126687,-156.230759,206.341217,1369.905762,0.038736,-0.047871,0.215111,29.415197,238.289520,1385.631958,0.780664,0.521949,1.671776,153.452011,320.803711,1448.342163
1229,0,-0.018288,0.005372,0.146951,-63.917809,285.150391,1119.947021,0.018419,0.023050,0.154933,-156.088257,207.380402,1370.436890,-0.020384,-0.003777,0.153364,30.048359,237.692184,1385.213745,0.785662,0.565238,1.679316,154.842224,320.740753,1446.875000
1230,0,-0.019947,0.006278,0.145826,-63.923836,285.323059,1119.971313,0.000138,0.014310,0.140950,-155.363556,207.556412,1370.367432,0.043598,-0.019155,0.182870,30.421518,237.326767,1385.143311,0.791372,0.573747,1.672014,156.103485,321.335266,1445.586548
1231,0,-0.019387,0.007112,0.144378,-63.852222,285.456146,1120.024414,0.001460,0.014604,0.141582,-154.939545,208.003098,1370.501465,0.086816,-0.045282,0.229761,31.277203,237.845596,1384.920166,0.794603,0.582950,1.662124,157.376480,322.489288,1444.556396
1232,0,-0.018886,0.008191,0.141990,-63.690632,285.560974,1120.106934,0.003754,-0.000997,0.147421,-154.214981,208.275589,1370.173462,0.068061,-0.051992,0.219991,31.734869,237.447617,1385.469116,0.801148,0.585048,1.648781,158.738052,324.132721,1443.824585
1233,0,-0.017083,0.008382,0.140118,-63.434601,285.599915,1120.195679,0.004000,-0.000856,0.144683,-153.878311,208.630753,1370.273193,0.035469,-0.016054,0.167095,31.937584,236.433746,1384.751465,0.804209,0.588084,1.641052,160.021790,326.290405,1443.343262
1234,0,-0.014689,0.008244,0.138560,-63.092285,285.614716,1120.312988,0.003844,-0.000064,0.141445,-153.573776,208.983841,1370.372192,-0.049312,0.079047,0.101780,32.375866,236.261047,1385.354248,0.807580,0.584972,1.629268,161.313492,328.947601,1443.098755
1235,0,-0.013775,0.008427,0.134133,-62.618435,285.633087,1120.444336,0.003960,0.000990,0.136532,-153.296112,209.286896,1370.444946,-0.058073,0.063466,0.096863,32.929737,235.763947,1385.111572,0.803668,0.582086,1.622090,162.480560,332.114807,1443.095825
1236,0,-0.010930,0.008287,0.128799,-62.097919,285.651520,1120.574951,0.005200,0.002165,0.133910,-153.047089,209.553177,1370.515503,-0.038341,0.024824,0.109201,33.420166,235.649292,1384.949341,0.784981,0.586137,1.625786,163.791977,335.839203,1443.513794
1237,0,-0.008327,0.007586,0.123207,-61.534935,285.668945,1120.657471,-0.007955,0.007506,0.099020,-152.570953,209.432663,1370.314453,0.032896,-0.030936,0.163526,33.466030,235.106293,1384.696289,0.803960,0.591748,1.604595,164.768906,339.954620,1443.860229
1238,0,-0.006779,0.006696,0.118756,-60.936691,285.658875,1120.714966,-0.005270,0.006272,0.099037,-152.347336,209.586029,1370.350464,0.040067,-0.026443,0.158610,33.594646,234.628815,1384.658447,0.810731,0.591029,1.594282,165.828049,344.597687,1444.247192
1239,0,-0.008011,0.006892,0.112823,-60.280563,285.733643,1120.860962,0.025180,-0.003154,0.160717,-152.649170,210.231094,1370.956909,0.031562,-0.011374,0.138702,33.699688,233.982895,1384.447388,0.815399,0.610612,1.590911,166.912460,349.646973,1444.937988
1240,0,-0.012297,0.007333,0.105629,-59.564659,285.760529,1120.966187,0.026480,-0.002702,0.158488,-152.481461,210.380249,1371.019897,0.000160,0.013020,0.109687,34.490181,233.925583,1384.925415,0.822164,0.633758,1.594041,168.061203,355.000397,1445.741577
1241,0,-0.023328,0.008211,0.090808,-58.752281,285.840881,1120.959229,0.027089,-0.002520,0.155223,-152.303406,210.517136,1371.081543,0.024971,-0.001689,0.124651,34.110958,233.105621,1384.573853,0.821722,0.638508,1.588987,168.879715,360.934326,1446.483521
1242,0,-0.003665,0.009131,0.095931,-58.015720,285.692596,1121.164063,0.027748,-0.002116,0.151500,-152.113922,210.645630,1371.122192,0.032328,-0.030698,0.152919,34.384819,233.174316,1385.107910,0.818447,0.627975,1.579370,169.496735,367.482361,1447.168091
1243,0,-0.007766,0.009276,0.088095,-57.207279,285.776581,1121.230591,0.018204,0.032048,0.111583,-152.644791,211.177872,1372.159546,0.128560,-0.071172,0.218481,34.847652,232.569092,1385.175903,0.819086,0.620712,1.573375,170.015701,374.219543,1447.900757
1244,0,-0.005395,0.009119,0.081504,-56.291306,285.972717,1121.367798,0.012649,0.004511,0.110200,-151.407928,210.789200,1370.946777,0.063186,-0.030156,0.148702,34.987118,231.489243,1385.062500,0.824247,0.643157,1.574915,170.712509,381.025543,1449.158325
1245,0,-0.003420,0.006305,0.079545,-55.371361,285.949432,1121.387207,0.014292,0.004685,0.107240,-151.153320,210.974472,1371.010620,0.083530,-0.028733,0.157740,35.403904,231.101990,1384.980347,0.827517,0.651114,1.574793,171.189758,388.239197,1450.330444
1246,0,-0.003862,0.006349,0.072464,-54.462059,285.952026,1121.459961,0.015521,0.004418,0.102442,-150.857422,211.198898,1371.072144,-0.019412,0.037929,0.062513,35.790916,230.453201,1385.355347,0.835939,0.670759,1.582180,171.890106,395.526215,1451.581421
1247,0,-0.000647,0.005505,0.061914,-53.592651,286.128845,1121.559082,0.018469,0.004756,0.100821,-150.540756,211.454361,1371.169312,0.038499,0.032888,0.107990,36.522034,230.167755,1385.076294,0.830871,0.675536,1.579013,172.106949,403.353699,1453.034424
1248,0,-0.012913,0.002994,0.070982,-52.724621,286.155731,1121.624146,0.021551,0.005629,0.098891,-150.223724,211.726273,1371.278564,0.048685,0.005114,0.107831,36.666904,229.592743,1385.444580,0.828678,0.662523,1.565885,172.207413,411.628937,1454.169434
1249,0,0.000304,0.005302,0.052607,-51.967903,286.212433,1121.853638,0.040737,-0.001988,0.131515,-150.117065,212.141251,1371.669556,0.117434,-0.042953,0.159393,36.738834,228.468704,1385.090088,0.827651,0.667441,1.563610,172.470200,419.698730,1455.394653
1250,0,0.003495,0.003354,0.045944,-51.003410,286.209564,1121.876343,0.041367,-0.001037,0.125392,-149.738861,212.406937,1371.776367,0.125544,-0.056949,0.165947,37.110302,227.945450,1385.449829,0.816867,0.665144,1.555691,172.394348,427.935364,1456.888916
1251,0,0.007370,0.004131,0.033436,-50.225117,286.367981,1121.985840,0.049736,-0.002314,0.122942,-149.376724,212.822159,1371.858643,0.066565,-0.026712,0.106202,37.299500,226.890411,1385.415771,0.811391,0.659891,1.544860,172.404419,436.298187,1458.298462
1252,0,0.028724,0.007378,0.041372,-49.503128,286.446991,1122.042603,0.027827,0.007980,0.081645,-148.801910,212.794662,1371.734619,-0.014113,0.078870,0.012273,39.366131,226.057938,1385.247437,0.807534,0.673988,1.543884,172.658691,444.363953,1459.902832
1253,0,0.001616,0.012640,0.024167,-48.859821,286.517761,1122.567627,0.029516,0.007721,0.077128,-148.469772,213.058151,1371.867065,-0.001496,0.058666,0.024102,38.700459,225.654785,1385.590942,0.797817,0.675893,1.533940,172.626236,452.731934,1461.260498
1254,0,0.006128,0.011680,0.019490,-48.093044,286.537140,1122.588623,0.030660,0.007175,0.071928,-148.146347,213.296310,1371.997681,-0.016686,0.070152,0.005024,39.213810,225.174545,1385.675415,0.791520,0.678785,1.521949,172.635117,461.152740,1462.411621
1255,0,0.009427,0.010768,0.015692,-47.414783,286.541992,1122.588989,0.032988,0.006342,0.070331,-147.859344,213.537781,1372.125244,-0.022031,0.073168,-0.004208,39.450920,224.709564,1385.874878,0.777332,0.680916,1.513642,172.690948,469.569366,1463.273804
1256,0,-0.001757,0.014854,0.006890,-46.961792,286.349945,1122.220459,0.034491,0.006386,0.067423,-147.618057,213.768143,1372.228882,0.016982,0.050140,0.026493,39.728195,224.601929,1385.929932,0.771035,0.683634,1.501822,172.688965,477.909210,1464.215576
1257,0,-0.005808,0.016133,0.001564,-46.428417,286.324738,1122.174561,0.021565,0.012909,0.031232,-147.207642,213.792862,1372.098267,0.009933,0.049814,0.021068,40.077934,224.083588,1386.076294,0.760299,0.685650,1.493163,172.636246,486.196655,1465.021606
1258,0,0.003738,0.010425,0.001771,-45.667667,286.678284,1122.688843,0.036572,0.006114,0.062345,-147.228516,214.203949,1372.353027,0.062452,0.020247,0.061815,40.069122,223.990829,1386.082397,0.752277,0.692526,1.483808,172.661346,494.414886,1465.665161
1259,0,0.002234,0.010714,-0.004838,-45.145985,286.907959,1122.830933,0.036878,0.005962,0.060095,-147.049652,214.419586,1372.387573,0.021318,0.043131,0.023425,40.330738,223.243027,1386.006104,0.742571,0.695014,1.470179,172.607941,502.452087,1466.078857
1260,0,0.001880,0.010458,-0.008536,-44.693272,287.012421,1122.891602,0.037121,0.006347,0.057116,-146.899109,214.601181,1372.412964,0.004610,0.071248,0.000546,40.968933,222.962830,1385.552002,0.731208,0.696710,1.456339,172.478775,510.339905,1466.627441
1261,0,0.004038,0.010151,-0.011307,-44.279152,287.080597,1122.941772,0.037163,0.006514,0.054355,-146.759949,214.763962,1372.444214,0.029054,0.068276,0.005732,41.320942,222.846634,1385.400513,0.720567,0.702968,1.448677,172.461975,517.996277,1466.738159
1262,0,0.009846,0.010178,-0.013526,-43.899860,287.208313,1123.002075,0.037577,0.006430,0.052377,-146.635910,214.933319,1372.495117,0.055000,0.050578,0.024832,41.271851,222.580246,1385.511963,0.710744,0.709350,1.434932,172.504181,525.434937,1466.418335
1263,0,0.039691,0.007253,0.004504,-43.586094,286.994019,1123.101685,0.038329,0.006273,0.050602,-146.548141,215.096970,1372.537598,0.075040,0.036496,0.036077,41.123554,222.347122,1385.749268,0.712767,0.705770,1.423050,172.656845,532.516785,1466.306396
1264,0,0.028292,0.008411,-0.008559,-43.336277,287.318085,1123.185303,0.014943,0.039049,-0.031223,-147.007996,215.389526,1373.265259,0.097686,0.025935,0.046937,41.242897,222.152466,1385.736206,0.701362,0.717860,1.412711,172.659317,539.388489,1466.067383
1265,0,0.025320,0.007723,-0.012249,-43.031036,287.419525,1123.159546,0.030007,0.034176,0.010059,-147.054230,215.731964,1373.343994,0.032310,0.062888,0.000293,41.593426,221.679855,1385.567383,0.690079,0.714043,1.400197,172.507599,545.819275,1465.631958
1266,0,0.022582,0.007134,-0.015044,-42.735180,287.508636,1123.097534,0.030344,0.033884,0.009202,-147.052139,215.834229,1373.341553,0.034984,0.057095,0.005484,41.529305,221.816330,1385.940186,0.672409,0.717642,1.383731,172.495941,551.929382,1465.213989
1267,0,0.018687,0.007197,-0.018592,-42.485611,287.609680,1123.043457,0.030351,0.033298,0.009194,-147.079117,215.918549,1373.307983,0.060117,0.046276,0.019082,41.407967,221.926697,1385.892212,0.656244,0.723686,1.372460,172.388092,557.872742,1464.550415
1268,0,0.015096,0.007404,-0.022298,-42.298836,287.767822,1123.013672,0.030584,0.032379,0.010079,-147.125183,215.981934,1373.250244,0.025880,0.059108,-0.001108,41.484402,222.036758,1386.084717,0.644127,0.727416,1.360449,172.285660,563.490356,1463.647339
1269,0,0.013480,0.007593,-0.024598,-42.172813,287.939148,1122.988770,0.030674,0.030950,0.010652,-147.213684,216.020294,1373.170898,0.064098,0.039086,0.024794,41.192581,222.144775,1386.017578,0.634663,0.736441,1.347503,172.134384,568.753418,1462.619995
1270,0,0.012851,0.007598,-0.025953,-42.105373,288.129730,1122.989868,0.030584,0.029670,0.012020,-147.336090,216.053909,1373.093140,0.045092,0.053515,0.008367,41.243652,222.235031,1385.875244,0.622557,0.743574,1.340336,171.957184,573.696350,1461.623047
1271,0,0.012706,0.007542,-0.026288,-42.080219,288.295105,1122.979126,0.030601,0.028403,0.013940,-147.504883,216.064240,1372.994751,0.046247,0.046922,0.014267,40.948578,222.363464,1386.249634,0.619815,0.761523,1.338354,171.512894,578.193298,1460.538574
1272,0,0.012290,0.007153,-0.025751,-42.105076,288.475616,1122.982544,0.030209,0.027109,0.015117,-147.696609,216.087631,1372.888672,0.078900,0.022046,0.036214,40.264626,222.589523,1386.388428,0.613818,0.764827,1.330389,171.295197,582.492065,1459.536621
1273,0,0.012150,0.006764,-0.025375,-42.162941,288.629425,1122.975708,0.028583,0.030880,0.026141,-147.761185,216.238708,1372.586060,0.070172,-0.034152,0.059648,39.642456,223.049011,1387.283447,0.606356,0.763443,1.317900,170.985687,586.381897,1458.644409
1274,0,0.011382,0.006369,-0.024713,-42.246746,288.781433,1122.970581,0.047683,0.015704,0.056752,-148.289505,216.223679,1372.926025,0.092383,-0.045117,0.080622,39.228298,222.877823,1386.795410,0.599468,0.764746,1.313143,170.634369,589.936157,1457.745728
1275,0,0.010155,0.005666,-0.022685,-42.369091,288.927094,1122.969238,0.046290,0.014714,0.057388,-148.483109,216.210617,1372.829346,0.072292,-0.041188,0.064469,38.899384,223.005569,1387.055420,0.592738,0.765325,1.309250,170.245422,593.116333,1456.935913
1276,0,0.007969,0.004872,-0.020504,-42.516842,289.093109,1122.978271,0.045338,0.014475,0.057541,-148.681564,216.182877,1372.746216,-0.003054,0.067684,-0.011349,40.120396,222.953812,1386.295166,0.583663,0.765941,1.303765,169.770477,595.860718,1456.232910
1277,0,0.005483,0.004628,-0.018445,-42.679989,289.246124,1122.987671,0.044609,0.014310,0.058312,-148.925949,216.137283,1372.661377,0.031249,0.015929,0.025332,39.103992,223.767258,1387.053223,0.579260,0.759376,1.296400,169.272217,598.313110,1455.651245
1278,0,0.004125,0.004673,-0.016317,-42.865490,289.406128,1123.007080,0.044740,0.013993,0.060533,-149.183258,216.095703,1372.577637,0.057459,0.005486,0.047817,38.926777,224.249359,1386.889404,0.573984,0.761206,1.292575,168.675385,600.535034,1455.182007
1279,0,0.003217,0.004755,-0.014118,-43.083031,289.570496,1123.006836,0.045771,0.013789,0.064579,-149.488007,216.046844,1372.499390,0.017745,0.024238,0.017779,38.372581,224.388214,1386.863037,0.568781,0.769647,1.292719,168.184219,602.496460,1454.907104
1280,0,0.005933,0.004847,-0.011489,-43.320091,289.782806,1123.026001,0.046104,0.012967,0.068901,-149.780136,215.994522,1372.414917,0.004377,0.029130,0.010464,38.053368,224.860275,1387.158203,0.562241,0.768516,1.290954,167.525925,604.401611,1454.512695
1281,0,0.007676,0.005077,-0.008265,-43.577568,289.987915,1123.027588,0.046425,0.012561,0.073330,-150.036667,215.934082,1372.315430,0.007744,0.031731,0.012915,37.742950,225.331680,1387.073853,0.558437,0.770698,1.292723,166.850922,606.081299,1454.204712
1282,0,0.012742,0.004358,-0.004781,-43.864639,290.239899,1123.037231,0.046607,0.011390,0.077545,-150.281387,215.860001,1372.217773,0.144176,-0.046874,0.122383,37.329781,225.683228,1386.253784,0.556266,0.764024,1.291280,166.027863,607.754944,1453.658081
1283,0,0.016075,0.003937,-0.002828,-44.153671,290.483856,1123.048828,0.046249,0.009615,0.080649,-150.515732,215.775650,1372.131592,0.000397,0.038403,0.006601,37.286880,225.804016,1386.875366,0.552159,0.753841,1.295042,165.198090,609.276978,1453.284546
1284,0,0.018652,0.003413,0.000449,-44.449421,290.720764,1123.040771,0.045546,0.008550,0.082785,-150.739365,215.676590,1372.063721,0.034420,0.021639,0.041952,37.022667,226.902252,1386.969116,0.554569,0.782768,1.299772,164.797699,610.548889,1453.098999
1285,0,0.012174,0.008520,-0.001068,-44.949345,290.733704,1122.654419,0.042235,0.012428,0.079855,-151.085297,215.568008,1372.162598,0.035672,0.019895,0.047802,36.715721,227.359985,1387.000000,0.553028,0.792107,1.304199,164.126862,611.794556,1452.720825
1286,0,0.013741,0.002951,0.004615,-45.065289,291.078766,1122.962036,0.043505,0.006838,0.084076,-151.174774,215.460541,1371.947021,-0.004024,0.038094,0.011792,36.461025,226.794220,1386.732300,0.556068,0.792999,1.303026,163.408691,613.010559,1452.464355
1287,0,0.008362,0.003170,0.006924,-45.383026,291.233185,1122.899170,0.042330,0.006456,0.084587,-151.390488,215.348572,1371.890503,-0.016825,0.045693,0.004370,36.165829,227.218445,1387.006592,0.552126,0.784322,1.301205,162.649902,614.100830,1452.018433
1288,0,-0.004441,0.010246,0.003934,-45.871185,291.168243,1122.523682,0.041578,0.006436,0.085304,-151.589493,215.231567,1371.850220,-0.058809,0.080758,-0.032353,36.436825,227.592087,1386.788696,0.551541,0.796227,1.303421,162.087433,615.071838,1451.888184
1289,0,0.007388,0.000543,0.013167,-46.086731,291.593964,1122.737305,0.040304,0.010288,0.085301,-151.879257,215.123215,1371.920288,-0.040277,0.064286,-0.008138,35.950119,228.456009,1387.073853,0.548827,0.798073,1.305441,161.353745,616.058105,1451.723022
1290,0,0.010475,0.003984,0.014561,-46.245644,291.819366,1122.910645,0.047082,-0.025688,0.120936,-151.252243,214.557037,1370.828857,-0.024772,0.054542,0.004725,35.763660,228.753571,1387.036743,0.544781,0.787188,1.299746,160.518738,616.865051,1451.555054
1291,0,0.013981,0.007658,0.016289,-46.662323,291.970551,1122.699951,0.051036,-0.019552,0.128035,-151.617111,214.509964,1371.023315,-0.040310,0.064023,-0.003676,35.588032,229.014313,1386.994507,0.545066,0.786612,1.298654,159.657104,617.777222,1451.375244
1292,0,0.016865,0.009331,0.017339,-46.940510,292.202423,1122.738525,0.051450,-0.019955,0.131455,-151.789948,214.362152,1370.975830,0.004333,0.060020,0.028871,35.420944,229.506851,1386.750122,0.539863,0.790760,1.302077,158.821579,618.655518,1451.224121
1293,0,0.015811,0.008423,0.020878,-47.227077,292.421600,1122.759033,0.051881,-0.020702,0.135337,-151.960480,214.197662,1370.925903,0.038699,0.011859,0.074094,34.683262,230.207214,1387.367920,0.540210,0.797676,1.307836,158.082291,619.637390,1451.154785
1294,0,0.016434,0.007981,0.023371,-47.502441,292.685913,1122.788452,0.018552,-0.019432,0.094662,-151.754883,213.501480,1370.510864,0.096860,-0.025633,0.120660,34.338150,230.150574,1387.033325,0.539138,0.786582,1.302420,157.191589,620.472839,1450.897217
1295,0,0.017433,0.007143,0.026772,-47.803524,292.894958,1122.769409,0.020022,-0.015826,0.098231,-152.030182,213.390594,1370.616333,0.085588,-0.012767,0.106800,34.203114,230.252853,1386.886597,0.533904,0.790658,1.307341,156.373795,621.388184,1450.747192
1296,0,0.016013,0.007049,0.030436,-48.100376,293.033539,1122.741211,0.009651,-0.014114,0.094191,-151.944916,213.178543,1370.260376,0.068746,-0.016677,0.103534,33.721832,230.743835,1387.304932,0.531948,0.793225,1.309913,155.575928,622.364014,1450.492920
1297,0,0.015179,0.007065,0.033466,-48.407127,293.208862,1122.728271,0.020546,-0.018878,0.103505,-152.299835,213.057968,1370.448730,0.077312,-0.027337,0.118915,33.503849,231.170700,1387.447021,0.532339,0.793591,1.309016,154.788361,623.386658,1450.248657
1298,0,0.014992,0.007344,0.035208,-48.681854,293.373779,1122.745850,0.020852,-0.017336,0.105836,-152.510254,212.880234,1370.459351,0.107109,-0.046032,0.148777,33.514534,231.547043,1387.407471,0.532874,0.797737,1.311175,154.020981,624.426941,1450.061523
1299,0,0.014855,0.007571,0.037398,-48.929733,293.505890,1122.761353,0.016256,-0.022185,0.105005,-152.548477,212.604996,1370.294556,0.065028,-0.013841,0.104575,33.137024,231.321457,1387.212769,0.527348,0.805086,1.312924,153.263351,625.542725,1449.894531
1300,0,0.015222,0.007504,0.039718,-49.187939,293.634918,1122.745239,0.024781,-0.011795,0.111585,-152.986694,212.669418,1370.544556,0.056120,-0.011248,0.101291,32.906681,231.620667,1387.210449,0.524820,0.800762,1.315053,152.366425,626.769348,1449.807861
1301,0,0.016359,0.008242,0.041354,-49.443241,293.767853,1122.776855,0.017942,0.017781,0.074566,-153.829498,213.021637,1371.288940,-0.045721,0.057196,0.023564,33.471912,232.392303,1387.537231,0.515091,0.806105,1.321005,151.374557,628.037842,1449.691284
1302,0,0.016749,0.009191,0.044129,-49.706009,293.890015,1122.788574,0.023258,-0.017070,0.116780,-153.316971,212.261749,1370.277100,-0.047903,0.061353,0.017953,33.095837,232.509247,1387.330444,0.510639,0.804681,1.321786,150.577423,629.350037,1449.757080
1303,0,0.016144,0.009831,0.046318,-49.979542,293.998199,1122.787476,0.034839,-0.027570,0.127716,-153.321945,212.273071,1369.770264,0.107517,-0.090789,0.181397,31.788435,233.158737,1388.106323,0.506496,0.805581,1.323701,149.775406,630.649597,1449.732544
1304,0,0.014585,0.009770,0.048692,-50.244392,294.086945,1122.768555,0.031310,-0.019797,0.127907,-153.831619,212.071274,1369.946655,0.089295,-0.079857,0.171673,31.490423,233.501007,1388.177246,0.504454,0.808531,1.323537,149.020874,632.134583,1449.848999
1305,0,0.014383,0.009439,0.051522,-50.533119,294.172882,1122.768066,0.030880,-0.020352,0.130827,-154.154144,211.917847,1369.859985,0.076311,-0.064012,0.151677,31.023191,233.478012,1387.991089,0.506139,0.808872,1.315768,148.335266,633.625671,1450.121826
1306,0,0.014984,0.009211,0.054394,-50.798988,294.250031,1122.751465,0.030410,-0.021243,0.133562,-154.495987,211.774872,1369.767334,0.072620,-0.070434,0.163569,30.770504,234.142853,1388.508179,0.496882,0.812063,1.323519,147.389771,635.296021,1450.424561
1307,0,0.016087,0.008818,0.056761,-51.060051,294.337524,1122.749756,0.031190,-0.022233,0.150542,-154.791931,211.507492,1369.675537,0.058876,-0.056312,0.142499,30.284782,234.030090,1388.221313,0.494091,0.809588,1.324999,146.554855,637.068115,1450.818359
1308,0,0.016102,0.008790,0.058912,-51.312912,294.413849,1122.740967,0.028545,-0.022349,0.136560,-155.131653,211.547577,1369.626587,0.047127,-0.051040,0.137112,29.948275,234.320633,1388.392822,0.491309,0.810518,1.324499,145.674774,638.985535,1451.174438
