Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
92,0,-0.233250,-0.099144,0.232413,10.422430,-499.337311,1144.372314,0.337054,-0.173170,0.260337,-126.261948,-589.468506,1346.197266,-0.110454,-0.059235,0.508928,73.022247,-511.397186,1394.650391,-0.949689,-0.711259,1.341790,80.491898,21.006071,1722.157715
93,0,-0.232974,-0.100999,0.238397,9.683506,-499.956970,1144.303467,0.341224,-0.172526,0.275276,-126.907539,-591.305298,1346.022583,-0.116980,-0.053716,0.512314,71.891312,-511.406830,1393.863403,-0.970102,-0.724953,1.363280,71.155006,25.565929,1711.123291
94,0,-0.236018,-0.100149,0.244501,8.947702,-500.540009,1144.196777,0.350036,-0.178892,0.306505,-127.211243,-593.103088,1345.637573,-0.136946,-0.038633,0.517362,70.632675,-511.054932,1393.463989,-0.988484,-0.722970,1.381904,62.087223,29.576204,1699.725586
95,0,-0.233837,-0.103323,0.252951,8.154358,-501.063354,1144.122437,0.349894,-0.181308,0.317025,-127.738152,-594.898071,1345.521606,-0.128988,-0.033335,0.519731,69.635635,-511.395386,1392.839111,-0.994436,-0.709828,1.404752,53.487698,33.411671,1687.601685
96,0,-0.233334,-0.102761,0.253358,7.359135,-501.501434,1144.067261,0.351597,-0.175859,0.324805,-128.264069,-596.616638,1345.411987,-0.123034,-0.035555,0.527549,68.579430,-511.435333,1392.168701,-1.010115,-0.703848,1.421167,44.420345,36.925766,1675.594727
97,0,-0.235104,-0.104854,0.259001,6.517620,-501.922852,1143.975586,0.367030,-0.168062,0.348767,-128.961121,-598.186584,1345.521118,-0.123671,-0.039124,0.535212,67.502747,-511.363373,1391.810669,-1.022079,-0.696684,1.442790,35.668964,40.136951,1663.076172
98,0,-0.236511,-0.107326,0.264086,5.662215,-502.384552,1143.806030,0.347963,-0.190245,0.348112,-129.391006,-599.738281,1345.433716,-0.124074,-0.038648,0.543659,66.430519,-511.385132,1391.446655,-1.029564,-0.667260,1.469277,27.127323,42.864647,1649.923096
99,0,-0.236012,-0.107047,0.263763,4.839405,-502.766357,1143.668579,0.349978,-0.182176,0.349171,-129.939804,-601.248291,1345.456299,-0.124211,-0.036170,0.551042,65.384689,-511.446655,1391.043823,-1.052938,-0.674350,1.480891,18.088938,45.376114,1637.174072
100,0,-0.234702,-0.107976,0.263360,4.038156,-503.070068,1143.664185,0.343032,-0.173483,0.345351,-130.629135,-602.542419,1345.682007,-0.125306,-0.039899,0.558901,64.266006,-511.345337,1390.599243,-1.062958,-0.666516,1.505370,9.415327,47.694824,1623.867798
101,0,-0.235931,-0.111660,0.272332,3.186054,-503.474121,1143.613037,0.342395,-0.170929,0.353583,-131.067780,-603.980835,1345.611328,-0.137665,-0.049110,0.569919,63.175499,-511.201752,1390.230347,-1.081826,-0.673594,1.519147,0.494154,49.617950,1610.679321
102,0,-0.236817,-0.111065,0.278159,2.381200,-503.736542,1143.608521,0.353569,-0.165205,0.367328,-131.709320,-605.183594,1345.813354,-0.139891,-0.049788,0.574877,62.271553,-511.111664,1389.659424,-1.094818,-0.651856,1.541480,-7.938751,51.037346,1596.968872
103,0,-0.238341,-0.108580,0.279779,1.646012,-504.006439,1143.521606,0.352615,-0.161317,0.372994,-132.044098,-606.449829,1345.839233,-0.123085,-0.047289,0.590622,61.671444,-511.672333,1389.555542,-1.110605,-0.657365,1.557640,-16.725481,52.225517,1583.564209
104,0,-0.235512,-0.108760,0.281872,1.014450,-504.237000,1143.496582,0.355904,-0.159975,0.381926,-132.285416,-607.623840,1345.855225,-0.116595,-0.050754,0.604257,60.906155,-511.556396,1389.280151,-1.129089,-0.631865,1.577176,-25.154102,52.877827,1569.933960
105,0,-0.235076,-0.110275,0.287508,0.296561,-504.537628,1143.475464,0.354556,-0.161321,0.385421,-132.547821,-608.687561,1345.918091,-0.105036,-0.055892,0.619105,60.024097,-511.315826,1388.979126,-1.147645,-0.623896,1.593522,-33.730968,53.123619,1556.230103
106,0,-0.237649,-0.110573,0.290815,-0.306385,-504.879425,1143.456909,0.355238,-0.156758,0.388257,-132.761215,-609.752747,1345.941528,-0.075550,-0.066140,0.641088,59.216972,-510.958191,1388.621216,-1.161403,-0.599131,1.615577,-42.096504,52.990749,1542.316895
107,0,-0.237210,-0.110928,0.293155,-0.857403,-505.150726,1143.469727,0.353736,-0.156523,0.392870,-132.898178,-610.713257,1345.922974,-0.117195,-0.054590,0.623259,59.026482,-511.709381,1387.895874,-1.164483,-0.604943,1.631406,-50.692543,52.023815,1528.420532
108,0,-0.236628,-0.111333,0.292652,-1.309472,-505.364532,1143.475952,0.355790,-0.154247,0.400246,-133.118073,-611.601074,1345.948120,-0.132748,-0.039707,0.618649,57.967464,-511.484924,1388.295654,-1.178555,-0.590018,1.653854,-59.446339,51.001064,1514.680298
109,0,-0.235706,-0.110481,0.291732,-1.760987,-505.638763,1143.406616,0.355166,-0.150455,0.401160,-133.351654,-612.465027,1345.993408,-0.129021,-0.037109,0.620482,57.439785,-511.677399,1387.868774,-1.195624,-0.579305,1.676045,-68.453903,49.344505,1501.141113
110,0,-0.235269,-0.110334,0.293926,-2.161914,-505.870514,1143.355591,0.352146,-0.148495,0.401771,-133.580017,-613.203003,1345.947998,-0.138697,-0.045410,0.624745,56.671379,-511.621429,1388.024658,-1.211596,-0.569542,1.698073,-77.734169,47.106651,1487.875854
111,0,-0.235057,-0.110352,0.297357,-2.518441,-506.066193,1143.299316,0.352294,-0.147268,0.410736,-133.760666,-613.921448,1345.849609,-0.172396,-0.053627,0.645473,55.161949,-509.924774,1388.907593,-1.235801,-0.561774,1.715407,-87.078285,44.369961,1474.903564
112,0,-0.236219,-0.109629,0.299856,-2.836289,-506.204956,1143.253052,0.355423,-0.144344,0.417757,-133.929443,-614.610229,1345.755981,-0.192357,-0.064114,0.654113,54.873325,-510.517120,1388.258057,-1.254569,-0.566002,1.734458,-96.655975,41.133160,1462.433960
113,0,-0.236579,-0.110250,0.302595,-3.105716,-506.343719,1143.174194,0.352807,-0.142087,0.418850,-134.088669,-615.148865,1345.669312,-0.195286,-0.065377,0.657814,54.512806,-510.637695,1387.879272,-1.266546,-0.543243,1.761970,-106.543098,37.134205,1450.845581
114,0,-0.236656,-0.109878,0.302771,-3.324239,-506.488159,1143.080078,0.350142,-0.141405,0.420089,-134.223709,-615.556152,1345.629028,-0.199295,-0.065870,0.656679,54.142063,-510.694672,1387.562500,-1.278478,-0.542600,1.787200,-116.647881,32.863625,1439.787598
115,0,-0.237103,-0.109826,0.303658,-3.491129,-506.655273,1142.994263,0.348246,-0.140258,0.423783,-134.332062,-615.852295,1345.589844,-0.120364,-0.044265,0.633850,52.014992,-508.935913,1388.845459,-1.287879,-0.534951,1.817326,-127.041893,27.743433,1429.749146
116,0,-0.237143,-0.109741,0.303853,-3.611809,-506.802155,1142.920898,0.346149,-0.139818,0.426610,-134.425507,-616.066162,1345.574463,-0.120338,-0.034847,0.637449,51.879955,-509.168030,1388.652344,-1.302406,-0.535788,1.837398,-137.707382,22.247799,1420.590698
117,0,-0.237699,-0.109662,0.304613,-3.650347,-506.929382,1142.864258,0.345078,-0.138964,0.429333,-134.479797,-616.162170,1345.622437,-0.133486,-0.036595,0.634057,52.288170,-509.373322,1388.014038,-1.313314,-0.529404,1.861433,-148.690811,16.328621,1412.236572
118,0,-0.237879,-0.109546,0.306570,-3.658135,-506.997711,1142.834961,0.343382,-0.138329,0.429970,-134.473038,-616.161865,1345.692993,-0.132194,-0.034768,0.634274,52.110111,-509.336304,1387.873779,-1.320587,-0.537640,1.891377,-160.023636,9.990495,1405.167847
119,0,-0.238209,-0.108624,0.305936,-3.628318,-506.998413,1142.814087,0.341943,-0.137378,0.430597,-134.425156,-616.078186,1345.813477,-0.139692,-0.024506,0.624013,50.994556,-509.109314,1388.521973,-1.330363,-0.532864,1.921419,-171.212387,3.290395,1399.107178
120,0,-0.239067,-0.108095,0.306079,-3.547874,-506.962189,1142.815186,0.341538,-0.137011,0.430464,-134.339783,-615.892883,1345.974487,-0.135010,-0.028978,0.630857,52.058140,-509.223694,1387.706665,-1.344610,-0.534687,1.946654,-182.818695,-4.109882,1394.178101
121,0,-0.236702,-0.110045,0.301156,-3.673609,-507.079254,1142.781250,0.341722,-0.137072,0.430927,-134.227982,-615.619141,1346.167847,-0.135978,-0.029906,0.630748,52.236774,-509.138458,1387.802368,-1.360173,-0.510244,1.976397,-194.642120,-11.819060,1390.557373
122,0,-0.246653,-0.097302,0.317405,-3.531527,-506.905151,1142.220947,0.340942,-0.138938,0.429804,-134.118103,-615.250671,1346.417236,-0.137543,-0.028437,0.626347,52.386097,-508.974670,1388.058594,-1.350104,-0.524375,2.011424,-206.712723,-19.924902,1388.067261
123,0,-0.240636,-0.105019,0.304694,-3.390570,-506.706787,1142.259766,0.338555,-0.141670,0.429104,-133.987091,-614.709167,1346.719482,-0.141459,-0.029687,0.621585,52.539150,-508.789490,1388.404053,-1.363156,-0.506390,2.037232,-218.290054,-28.324989,1386.828125
124,0,-0.241561,-0.104402,0.302434,-3.157971,-506.378235,1142.342773,0.339169,-0.140873,0.431207,-133.825333,-614.114746,1347.044678,-0.131787,-0.029327,0.623524,52.338718,-508.577881,1389.003052,-1.347596,-0.529003,2.061543,-229.976639,-37.073368,1386.405884
125,0,-0.243155,-0.102750,0.297509,-2.866078,-505.968384,1142.444824,0.339696,-0.137216,0.428571,-133.642273,-613.463318,1347.370239,-0.143993,-0.038560,0.613403,52.830791,-508.430969,1388.870117,-1.343022,-0.541718,2.092573,-241.506470,-45.794033,1387.320190
126,0,-0.245628,-0.101090,0.294071,-2.571552,-505.498657,1142.550903,0.339492,-0.136440,0.427465,-133.419998,-612.740417,1347.731445,-0.146060,-0.039688,0.607015,53.099045,-508.327911,1389.174072,-1.340407,-0.544073,2.117594,-252.823685,-54.555744,1389.327393
127,0,-0.247575,-0.100615,0.292011,-2.303858,-505.045349,1142.649536,0.345227,-0.132392,0.434279,-133.351532,-611.992432,1348.236694,-0.150325,-0.040688,0.596642,53.293198,-508.283264,1389.596680,-1.329427,-0.551611,2.150212,-263.693512,-63.393272,1392.456787
128,0,-0.248019,-0.108590,0.294919,-1.816909,-504.369202,1142.927368,0.334555,-0.142731,0.422487,-132.876556,-611.141357,1348.450195,-0.153195,-0.043226,0.602901,54.035950,-508.041504,1390.012695,-1.320254,-0.540567,2.185111,-274.261230,-72.191734,1396.854370
129,0,-0.247677,-0.105837,0.282702,-1.397477,-503.726898,1143.349487,0.333862,-0.142932,0.419288,-132.625961,-610.208679,1348.925415,-0.162436,-0.054547,0.599168,54.984356,-507.987427,1390.045654,-1.303165,-0.543190,2.217243,-284.447632,-80.984406,1402.230713
130,0,-0.250035,-0.103125,0.279127,-1.030082,-503.119354,1143.481445,0.329464,-0.133942,0.403469,-132.556305,-609.380188,1349.595215,-0.187989,-0.037237,0.579582,55.327705,-507.959595,1390.706665,-1.287099,-0.536057,2.248045,-294.355164,-89.860703,1408.664795
131,0,-0.250366,-0.098437,0.282998,-0.609983,-502.475555,1143.783081,0.343065,-0.153606,0.425005,-132.059875,-608.494202,1349.856567,-0.140229,-0.089238,0.596752,55.726578,-507.562469,1391.776611,-1.249707,-0.548396,2.283324,-303.727295,-98.656219,1415.922241
132,0,-0.250148,-0.097030,0.280647,-0.228791,-501.955994,1143.926514,0.340233,-0.143440,0.419814,-131.410873,-607.429199,1349.931274,-0.091121,-0.119277,0.613293,56.221733,-507.370117,1392.356079,-1.226735,-0.548558,2.315495,-312.545410,-107.130737,1424.294556
133,0,-0.252003,-0.095306,0.277457,0.169761,-501.458710,1144.077515,0.339720,-0.141002,0.411039,-131.087692,-606.470154,1350.399780,-0.077319,-0.100917,0.625905,57.347057,-507.062256,1393.011841,-1.199013,-0.548843,2.345241,-320.803833,-115.519775,1433.545654
134,0,-0.256488,-0.090692,0.272462,0.512625,-500.979126,1144.179199,0.342226,-0.138751,0.412638,-130.757324,-605.538269,1350.844238,-0.088856,-0.102034,0.612866,57.714642,-507.038727,1393.718140,-1.149922,-0.581423,2.369539,-328.574799,-123.839272,1443.619751
135,0,-0.243576,-0.091810,0.235574,0.798871,-500.782257,1144.569214,0.335292,-0.142148,0.401156,-130.213104,-604.572632,1351.012451,-0.086359,-0.097711,0.608370,58.267529,-506.907715,1394.246094,-1.141529,-0.574154,2.394239,-335.930817,-131.896362,1454.595703
136,0,-0.244985,-0.101302,0.280010,0.853021,-500.601776,1144.420410,0.333156,-0.142390,0.399115,-129.940521,-603.584534,1351.557129,-0.071749,-0.112798,0.614634,58.706951,-506.904114,1395.002563,-1.112060,-0.587255,2.417954,-342.564545,-139.870941,1466.207031
137,0,-0.256297,-0.086569,0.264788,1.389488,-499.553802,1144.907471,0.349367,-0.149878,0.409675,-129.478149,-602.597534,1351.864014,-0.000487,-0.138444,0.657726,59.965515,-506.727692,1395.065552,-1.050456,-0.632888,2.437092,-348.314453,-147.712357,1478.294434
138,0,-0.258674,-0.084339,0.260561,1.589446,-499.027222,1145.082031,0.346738,-0.142559,0.409136,-129.222916,-601.804016,1352.342896,0.071664,-0.144055,0.710385,60.648994,-506.637634,1395.706543,-1.037959,-0.629442,2.459060,-353.627075,-155.053589,1491.226929
139,0,-0.259543,-0.082527,0.256273,1.714448,-498.579132,1145.256104,0.352891,-0.149378,0.404174,-128.895248,-600.856995,1352.796021,-0.097421,-0.041800,0.580632,61.732048,-506.224152,1396.942871,-1.013586,-0.650732,2.481630,-358.193817,-161.858688,1504.798950
140,0,-0.257651,-0.081132,0.253336,1.788331,-498.102875,1145.461182,0.349629,-0.139081,0.402793,-128.531616,-599.954346,1353.112549,-0.109504,-0.038295,0.566066,62.255539,-506.018524,1397.567627,-0.975638,-0.644707,2.501920,-361.612305,-168.313126,1518.473877
141,0,-0.243336,-0.084226,0.254953,1.805963,-497.549835,1145.652954,0.358721,-0.135891,0.404494,-128.342682,-599.265991,1353.956421,-0.100511,-0.036069,0.569331,62.610783,-505.939789,1398.643555,-0.939251,-0.641362,2.523001,-364.371765,-174.130615,1532.627441
142,0,-0.241363,-0.084355,0.260223,1.815058,-497.088226,1145.839966,0.352314,-0.134019,0.392432,-128.330399,-598.569580,1354.807129,-0.094722,-0.039370,0.570476,62.946877,-505.821930,1399.494019,-0.898669,-0.630363,2.543262,-366.303345,-179.490707,1546.906860
143,0,-0.253803,-0.084391,0.248806,1.780766,-496.600189,1145.926392,0.353612,-0.138168,0.384154,-128.108536,-597.900391,1355.657593,-0.095044,-0.040027,0.566798,63.300854,-505.608551,1400.384521,-0.872468,-0.634860,2.557709,-367.667236,-184.615448,1561.666504
144,0,-0.248758,-0.081191,0.251469,1.778641,-496.292084,1146.334595,0.358253,-0.141839,0.388803,-128.128616,-597.240112,1356.471558,-0.084050,-0.043659,0.568412,63.576824,-505.327637,1401.313477,-0.818155,-0.638973,2.568199,-367.968597,-189.471298,1576.138794
145,0,-0.247091,-0.080268,0.249835,1.665252,-495.925903,1146.630371,0.360057,-0.139723,0.390700,-127.947136,-596.530518,1357.291138,-0.071846,-0.045468,0.574178,63.735992,-505.145264,1402.101563,-0.785508,-0.643837,2.575604,-367.862762,-194.049652,1591.060181
146,0,-0.246467,-0.080403,0.249550,1.496918,-495.517883,1146.888184,0.359434,-0.142099,0.386234,-128.031403,-596.052185,1358.024902,-0.075085,-0.041757,0.567841,63.862083,-504.897888,1402.994751,-0.762096,-0.656828,2.580604,-367.141907,-198.239731,1606.161865
147,0,-0.249676,-0.082940,0.251263,1.305815,-495.168701,1147.044434,0.362157,-0.140333,0.385603,-128.031586,-595.493469,1358.661987,-0.085976,-0.038504,0.558162,63.878395,-504.658386,1403.807617,-0.723092,-0.672790,2.578627,-365.681549,-202.106918,1621.192627
148,0,-0.249913,-0.081463,0.248883,1.036170,-494.710754,1147.247192,0.364123,-0.140435,0.383105,-128.057190,-594.848450,1359.342529,-0.084197,-0.037439,0.555769,63.937931,-504.468933,1404.598267,-0.696475,-0.688542,2.577975,-363.699829,-205.501968,1636.231445
149,0,-0.249501,-0.080036,0.246632,0.708756,-494.236725,1147.444458,0.366508,-0.141910,0.382175,-128.081329,-594.313049,1359.978638,-0.087743,-0.036203,0.552674,64.038750,-504.332306,1405.358887,-0.673213,-0.687710,2.578896,-361.047211,-208.643341,1650.947510
150,0,-0.249933,-0.080472,0.248161,0.402082,-493.728607,1147.644043,0.370202,-0.141582,0.381617,-128.080124,-593.750732,1360.619141,-0.067112,-0.039873,0.558669,64.245491,-504.086975,1406.177979,-0.642290,-0.690739,2.579399,-357.762421,-211.266281,1665.396484
151,0,-0.253728,-0.081787,0.245123,0.092693,-493.283478,1147.829834,0.373318,-0.139420,0.378502,-128.067368,-593.147766,1361.294067,-0.057398,-0.040600,0.562031,64.440437,-503.994171,1406.838135,-0.605664,-0.690631,2.575482,-353.745178,-213.327408,1679.784180
152,0,-0.252293,-0.080754,0.242427,-0.232425,-492.758636,1148.063965,0.371012,-0.140679,0.374956,-128.035278,-592.535706,1361.953979,-0.122989,0.019521,0.523415,64.963715,-504.097473,1406.725830,-0.573126,-0.692492,2.573520,-349.239807,-215.113419,1693.670044
153,0,-0.251652,-0.079956,0.242461,-0.540908,-492.266083,1148.330200,0.374453,-0.139159,0.373478,-128.007492,-591.985046,1362.555664,-0.119720,0.020848,0.523134,65.171211,-504.055267,1407.089722,-0.549577,-0.700310,2.569044,-344.349609,-216.616348,1707.193359
154,0,-0.253486,-0.080277,0.243032,-0.795206,-491.908112,1148.503174,0.391153,-0.129582,0.380991,-128.191101,-591.423950,1363.318359,-0.117181,0.025880,0.512675,65.321472,-504.029816,1407.449219,-0.501136,-0.700293,2.555045,-339.052582,-217.829727,1720.302734
155,0,-0.251635,-0.078855,0.243625,-1.078299,-491.519470,1148.663818,0.391514,-0.127825,0.373902,-128.164948,-590.807800,1363.873291,-0.117948,0.020721,0.517070,65.554367,-504.000977,1407.754517,-0.477861,-0.699300,2.555104,-333.041840,-218.618179,1733.010498
156,0,-0.248338,-0.077679,0.246563,-1.390564,-491.066589,1148.823730,0.377975,-0.134688,0.358442,-127.947319,-590.270142,1364.157715,-0.066253,-0.011683,0.556200,65.942680,-504.340485,1407.927734,-0.449381,-0.699650,2.547320,-326.716400,-219.174103,1745.088867
157,0,-0.248113,-0.077153,0.246116,-1.689069,-490.686310,1148.936646,0.379910,-0.135592,0.358201,-127.943619,-589.648926,1364.684448,-0.085940,-0.055811,0.606831,67.266907,-505.455780,1407.078735,-0.416153,-0.702407,2.535342,-320.275543,-219.453796,1756.583496
158,0,-0.248630,-0.077003,0.245620,-1.952949,-490.292633,1149.007324,0.382004,-0.133465,0.354730,-127.935364,-589.017761,1365.149902,-0.090912,-0.057963,0.610727,67.471252,-505.630371,1407.166748,-0.390600,-0.700731,2.525848,-313.186890,-219.203018,1767.429810
159,0,-0.248363,-0.077025,0.244726,-2.217020,-489.920380,1149.074341,0.380158,-0.132721,0.349198,-127.846970,-588.434570,1365.546143,-0.076494,-0.072997,0.628536,67.976196,-506.020142,1407.192993,-0.362654,-0.701941,2.513411,-306.058502,-218.650589,1777.668457
160,0,-0.250454,-0.075448,0.241743,-2.472352,-489.550964,1149.129150,0.380423,-0.130575,0.344910,-127.763885,-587.855835,1365.920410,-0.071556,-0.074720,0.629916,68.434288,-506.076569,1407.287598,-0.345873,-0.685874,2.501780,-298.627350,-218.185318,1787.074219
161,0,-0.252256,-0.074052,0.238425,-2.683656,-489.250519,1149.137085,0.382385,-0.128082,0.340364,-127.723022,-587.261414,1366.277710,-0.053977,-0.079265,0.636849,68.823029,-506.031738,1407.345215,-0.315591,-0.691796,2.495665,-291.090118,-216.449661,1795.938599
162,0,-0.251838,-0.072451,0.236353,-2.878568,-488.949707,1149.149170,0.382836,-0.125981,0.335021,-127.689972,-586.715027,1366.608032,-0.046824,-0.080219,0.638003,69.230194,-506.080139,1407.358887,-0.300946,-0.678481,2.479408,-283.246765,-215.187088,1804.131958
163,0,-0.250997,-0.070457,0.233513,-3.036893,-488.706848,1149.125732,0.378124,-0.127591,0.330984,-127.691177,-586.169678,1366.972412,-0.174205,-0.020785,0.554142,69.990845,-506.372986,1407.072021,-0.274490,-0.676226,2.465228,-275.509735,-213.013611,1811.613525
164,0,-0.251113,-0.068431,0.230917,-3.184560,-488.498047,1149.113403,0.375845,-0.125546,0.323128,-127.698570,-585.597656,1367.333496,-0.174174,-0.020334,0.551331,70.409760,-506.517822,1407.009521,-0.259459,-0.669311,2.467797,-267.296844,-209.982010,1818.477417
165,0,-0.251701,-0.066850,0.229249,-3.307302,-488.377289,1149.100708,0.379135,-0.121287,0.317808,-127.677246,-585.049927,1367.671265,-0.173039,-0.018600,0.547526,70.875816,-506.691406,1406.909302,-0.242873,-0.661329,2.456726,-259.081207,-206.960342,1824.604858
166,0,-0.252217,-0.065772,0.227176,-3.420709,-488.316162,1149.098511,0.378459,-0.118957,0.310943,-127.601387,-584.533997,1367.976318,-0.173144,-0.015668,0.542661,71.365097,-506.906738,1406.785522,-0.222932,-0.659041,2.452648,-250.806900,-203.841980,1829.947998
167,0,-0.250699,-0.064297,0.225960,-3.502552,-488.293335,1149.097778,0.376097,-0.116837,0.304898,-127.527565,-583.908386,1368.341064,-0.174369,-0.012434,0.535652,71.829208,-507.109589,1406.667114,-0.209370,-0.644320,2.436512,-242.227692,-200.109802,1834.607300
168,0,-0.249005,-0.062906,0.224003,-3.585483,-488.289642,1149.106567,0.378779,-0.113735,0.296035,-127.461807,-583.295532,1368.686157,-0.169819,-0.011658,0.534554,72.362755,-507.403137,1406.542114,-0.193164,-0.635971,2.423198,-233.848984,-196.060287,1838.588745
169,0,-0.248356,-0.061176,0.221407,-3.626487,-488.343323,1149.100830,0.364036,-0.101683,0.291843,-127.446396,-582.789551,1369.407837,-0.171528,-0.009002,0.531788,72.929092,-507.721710,1406.410645,-0.186194,-0.618703,2.420324,-225.357758,-191.589920,1841.707642
170,0,-0.247219,-0.059228,0.218259,-3.668823,-488.435272,1149.069458,0.361390,-0.101084,0.286604,-127.367004,-582.255859,1369.730347,-0.175139,-0.006336,0.527296,73.485573,-508.090424,1406.195557,-0.174502,-0.607838,2.404488,-216.836731,-186.657349,1844.179077
171,0,-0.245765,-0.058243,0.215749,-3.677260,-488.514648,1149.053101,0.358742,-0.098364,0.278797,-127.275185,-581.671753,1370.059692,-0.175884,-0.003425,0.523586,74.075348,-508.451416,1405.913452,-0.162471,-0.593786,2.393589,-208.331543,-181.325684,1845.781128
172,0,-0.244667,-0.056536,0.213483,-3.656860,-488.637268,1149.017944,0.358612,-0.094531,0.272213,-127.127068,-581.117188,1370.327148,-0.176729,-0.001503,0.520112,74.658897,-508.779541,1405.617310,-0.165923,-0.574600,2.387469,-199.453552,-175.515594,1846.843872
173,0,-0.244679,-0.055551,0.211846,-3.632370,-488.774506,1148.975342,0.358915,-0.092074,0.267685,-126.932037,-580.550720,1370.541504,-0.177127,0.001028,0.515472,75.251213,-509.093353,1405.284912,-0.157704,-0.558943,2.363331,-190.886658,-170.093536,1846.800049
174,0,-0.243250,-0.054001,0.209528,-3.583450,-488.929840,1148.912598,0.355658,-0.090675,0.258421,-126.778824,-579.916626,1370.789795,-0.177916,0.004737,0.508100,75.957527,-509.548798,1404.830200,-0.155886,-0.539934,2.351000,-182.244583,-163.569977,1846.377808
