Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
842,0,-0.442004,-0.106967,0.100397,-22.636127,176.456177,947.907959,0.122242,-0.030572,0.025814,-143.001328,125.794426,1208.282837,-0.263606,0.169298,0.243617,67.250015,158.158844,1208.042236,0.104374,-0.936976,2.868256,104.143158,318.769501,1406.530273
843,0,-0.440822,-0.109011,0.102347,-22.741480,176.215973,947.978882,0.122815,-0.031131,0.027638,-143.141235,125.271309,1208.186768,-0.264261,0.168163,0.245163,67.001320,158.013046,1208.110107,0.101875,-0.893828,2.852620,105.498390,331.338867,1407.646362
844,0,-0.443516,-0.109553,0.094231,-22.828760,176.029510,948.070557,0.120729,-0.032429,0.028242,-143.277695,124.735565,1208.070801,-0.270432,0.167956,0.245095,66.688324,157.906494,1208.127563,0.115982,-0.868213,2.820306,106.960609,344.659058,1408.700439
845,0,-0.450578,-0.114044,0.132746,-22.990879,175.882645,948.254700,0.120299,-0.033967,0.028239,-143.463852,124.147018,1207.987305,-0.259363,0.164339,0.254425,66.409767,157.764755,1208.468018,0.095874,-0.847882,2.804985,108.813995,357.934692,1410.115234
846,0,-0.438327,-0.120889,0.116872,-23.290991,175.417923,948.544800,0.118947,-0.035145,0.033649,-143.718369,123.566734,1207.966431,-0.260352,0.163250,0.257728,66.092369,157.583130,1208.575439,0.066901,-0.803216,2.798680,110.082520,371.612244,1410.894531
847,0,-0.438118,-0.114918,0.114402,-23.510241,175.208862,948.785400,0.120014,-0.035642,0.038570,-143.968262,122.953453,1207.980713,-0.256668,0.164824,0.265229,65.712074,157.380875,1208.499512,0.074464,-0.781782,2.766050,112.416183,385.350311,1411.836914
848,0,-0.420128,-0.127232,0.125981,-23.446672,174.854736,948.579529,0.117749,-0.037236,0.039351,-144.186646,122.337509,1207.968506,-0.269440,0.175321,0.265592,65.459862,157.222519,1208.650879,0.077494,-0.748020,2.718084,115.167404,399.170929,1412.746094
849,0,-0.437991,-0.115774,0.119790,-23.719339,174.353317,948.870667,0.118731,-0.037112,0.040220,-144.396912,121.660408,1207.926880,-0.269318,0.185134,0.267633,65.395821,157.061523,1209.235962,0.083392,-0.715280,2.701426,117.714676,413.406952,1413.553101
850,0,-0.437280,-0.115269,0.121416,-23.828724,173.985962,948.940308,0.117047,-0.033711,0.042704,-144.418900,121.023689,1207.738892,-0.268658,0.182884,0.268639,65.100639,156.899445,1209.406494,0.073472,-0.687926,2.674173,121.059616,427.723480,1414.130615
851,0,-0.435330,-0.115062,0.120300,-23.916611,173.588989,948.986145,0.115953,-0.052756,0.058359,-144.235397,120.360413,1207.325684,-0.267360,0.180108,0.272596,64.774986,156.695251,1209.559692,0.063310,-0.641423,2.650358,124.377953,442.212524,1414.409058
852,0,-0.433466,-0.114143,0.118541,-23.998812,173.237061,949.057373,0.131781,-0.054937,0.075673,-144.597351,119.707176,1207.585205,-0.267377,0.179249,0.271446,64.523132,156.511536,1209.810425,0.059077,-0.612345,2.640388,127.910896,457.040863,1414.197998
853,0,-0.432030,-0.114761,0.117595,-24.068802,172.874008,949.123108,0.120334,-0.038872,0.054665,-145.183411,119.096367,1208.007080,-0.269704,0.186599,0.274401,64.139008,156.299240,1209.786377,0.034386,-0.556306,2.615142,131.503647,472.017731,1413.994019
854,0,-0.429864,-0.115761,0.118434,-24.120819,172.509964,949.186951,0.121286,-0.038855,0.058731,-145.389679,118.444542,1208.058960,-0.270748,0.193689,0.278874,63.923576,156.008774,1209.835327,0.011927,-0.485875,2.608071,135.383453,487.220673,1413.325928
855,0,-0.427397,-0.115605,0.119063,-24.200495,172.203430,949.275757,0.127466,-0.025470,0.054781,-145.346786,117.746429,1207.986328,-0.287530,0.191520,0.278574,63.595161,155.804871,1209.566772,0.014463,-0.419480,2.576914,139.554260,501.518890,1412.251953
856,0,-0.425396,-0.115324,0.121437,-24.282063,171.868378,949.372253,0.115523,-0.034171,0.062741,-145.589188,117.223808,1207.857178,-0.298587,0.204311,0.268963,63.572884,155.708649,1209.663696,0.011309,-0.381933,2.547554,144.380112,515.295410,1411.225830
857,0,-0.425564,-0.115086,0.122025,-24.370449,171.506378,949.482178,0.116070,-0.036084,0.066337,-145.707367,116.608871,1207.832397,-0.286542,0.189189,0.285118,63.008339,155.350677,1209.740723,0.013233,-0.362714,2.509504,149.409897,528.070557,1410.015869
858,0,-0.424674,-0.115195,0.123313,-24.433054,171.159653,949.573486,0.121097,-0.042533,0.070889,-145.988312,115.967957,1208.068359,-0.276475,0.175987,0.285253,62.340237,155.038940,1209.857300,0.005231,-0.346504,2.469961,154.759399,540.235474,1408.526245
859,0,-0.426172,-0.114654,0.123544,-24.499811,170.828186,949.700317,0.119380,-0.043540,0.074962,-146.185791,115.319206,1208.046265,-0.273462,0.158478,0.294421,62.328712,154.911819,1210.146851,0.007598,-0.339102,2.426418,160.277985,551.461731,1406.628296
860,0,-0.428452,-0.114473,0.126256,-24.530470,170.492722,949.782471,0.119073,-0.041999,0.076940,-146.452148,114.694084,1208.072510,-0.281358,0.157991,0.296913,61.735481,154.656433,1210.064453,-0.003869,-0.310938,2.395449,165.910782,562.566223,1404.596313
861,0,-0.428875,-0.113803,0.125032,-24.561949,170.195908,949.869873,0.120183,-0.042134,0.081822,-146.656296,114.081413,1208.033203,-0.281708,0.152213,0.301857,61.379856,154.549515,1210.076660,-0.016774,-0.282996,2.359343,171.885910,573.167908,1402.178467
862,0,-0.428110,-0.112958,0.122764,-24.572287,169.933136,949.947571,0.120056,-0.043178,0.083272,-146.832275,113.457054,1207.968384,-0.284562,0.158819,0.296837,61.137341,154.578506,1210.338013,-0.016213,-0.221966,2.328766,177.751892,583.250122,1399.449707
863,0,-0.427652,-0.112780,0.123202,-24.614971,169.713028,950.027649,0.121654,-0.044120,0.088084,-147.065674,112.783279,1207.859253,-0.287058,0.157081,0.300693,60.734566,154.520538,1210.349609,-0.024361,-0.171978,2.308892,183.393143,592.527161,1396.516846
864,0,-0.426980,-0.112278,0.120320,-24.642216,169.460144,950.071655,0.118830,-0.047004,0.091487,-147.320267,112.191605,1207.740723,-0.287119,0.155867,0.304650,60.252171,154.524979,1210.376343,-0.034475,-0.151265,2.261871,189.037231,599.807312,1393.508911
865,0,-0.424959,-0.112384,0.119816,-24.707235,169.237411,950.161255,0.119054,-0.046499,0.098763,-147.624771,111.709137,1207.635132,-0.285001,0.145758,0.318045,59.495316,154.603256,1210.279419,-0.047858,-0.126727,2.256752,194.033478,606.046448,1390.689941
866,0,-0.414467,-0.129383,0.133645,-24.513651,168.742416,949.791931,0.118709,-0.044751,0.103965,-147.982986,111.046165,1207.465210,-0.286313,0.147555,0.317058,58.953983,154.933487,1210.577881,-0.040442,-0.113380,2.224976,199.307343,611.087769,1388.608398
867,0,-0.416887,-0.125381,0.131803,-24.685801,168.590317,949.972412,0.123926,-0.059391,0.116417,-148.718658,110.402946,1207.653076,-0.293254,0.128066,0.333485,58.368214,154.875610,1210.235840,-0.048654,-0.093532,2.200133,203.536194,614.999146,1386.868652
868,0,-0.417716,-0.124063,0.133238,-24.851292,168.404755,950.103699,0.115169,-0.047441,0.108315,-148.780655,109.860054,1207.063110,-0.298861,0.123857,0.337615,57.838402,155.145218,1210.292969,-0.058161,-0.093449,2.184959,207.351440,617.868469,1385.482788
869,0,-0.418224,-0.124377,0.135931,-25.041445,168.244217,950.222229,0.110973,-0.051351,0.113614,-149.146729,109.331680,1206.788574,-0.295713,0.116849,0.346444,57.284012,155.380356,1210.339600,-0.058238,-0.077091,2.169864,210.895889,620.186340,1384.836548
870,0,-0.417988,-0.125339,0.138989,-25.245232,168.090225,950.299622,0.109193,-0.054940,0.117723,-149.468201,108.881172,1206.540405,-0.297924,0.112877,0.349900,56.761585,155.523087,1210.305908,-0.059844,-0.066891,2.162535,213.642639,621.775513,1384.259277
871,0,-0.417398,-0.127377,0.143748,-25.473860,167.960327,950.351379,0.107656,-0.057726,0.122077,-149.758560,108.428719,1206.258545,-0.301104,0.111209,0.352705,56.298752,155.690384,1210.305786,-0.063128,-0.064664,2.162595,215.815903,622.636536,1384.063354
872,0,-0.416284,-0.130217,0.149836,-25.719091,167.831833,950.357727,0.107396,-0.059645,0.124797,-150.016235,108.050453,1206.023804,-0.293138,0.126488,0.341368,56.120125,155.577255,1210.107056,-0.049563,-0.050704,2.160457,217.388107,623.266907,1383.981934
873,0,-0.413588,-0.133346,0.155619,-25.925205,167.733124,950.293213,0.106811,-0.060474,0.126862,-150.207153,107.773239,1205.810913,-0.310374,0.121750,0.342860,55.488880,155.809799,1210.130737,-0.049199,-0.053263,2.163145,218.598053,623.135620,1384.488647
874,0,-0.410908,-0.138162,0.161490,-26.121620,167.650162,950.173584,0.105872,-0.060830,0.128704,-150.341187,107.550735,1205.661133,-0.303844,0.126519,0.344080,55.090279,156.016129,1210.285156,-0.030844,-0.050588,2.166915,218.991318,622.303223,1384.977417
875,0,-0.407498,-0.141082,0.165810,-26.317247,167.585770,949.994141,0.104616,-0.060960,0.129705,-150.425766,107.386673,1205.558105,-0.303927,0.125194,0.343468,55.118919,155.962173,1210.044556,-0.037334,-0.064909,2.181760,218.877518,620.945862,1386.133301
876,0,-0.420387,-0.119019,0.147649,-26.919968,167.859543,950.448792,0.104492,-0.060964,0.130969,-150.497437,107.309326,1205.513184,-0.301224,0.130614,0.340575,54.963436,156.047729,1210.059326,-0.017560,-0.043157,2.195022,217.843872,619.202942,1386.970093
877,0,-0.421620,-0.118595,0.149886,-27.181376,167.841125,950.359314,0.104169,-0.061107,0.131314,-150.539703,107.300758,1205.507446,-0.301315,0.133645,0.338480,55.001747,156.048386,1209.899536,-0.001375,-0.074846,2.194860,216.440948,616.639954,1388.240356
878,0,-0.423248,-0.118490,0.150411,-27.437761,167.842804,950.290649,0.103556,-0.061296,0.131170,-150.532913,107.378876,1205.522705,-0.303367,0.134312,0.337197,55.071804,156.077927,1209.775513,0.004323,-0.087105,2.200415,214.865234,613.701599,1389.845703
879,0,-0.424665,-0.117844,0.151671,-27.676783,167.862488,950.190430,0.103526,-0.061252,0.131549,-150.499115,107.533867,1205.567139,-0.305081,0.134530,0.337336,55.149742,156.131165,1209.675415,0.002270,-0.101332,2.213234,212.748962,610.086609,1391.723999
880,0,-0.425223,-0.117228,0.154001,-27.917795,167.926666,950.120300,0.104732,-0.060646,0.131794,-150.414688,107.733849,1205.624878,-0.305919,0.135677,0.335397,55.301590,156.220596,1209.577148,0.012253,-0.110949,2.234699,210.416336,606.125244,1393.549805
881,0,-0.427186,-0.117802,0.155580,-28.093233,167.970795,950.019409,0.104150,-0.060690,0.130320,-150.267410,107.962624,1205.674438,-0.304183,0.129827,0.344780,55.635277,156.293549,1209.621704,0.029279,-0.133573,2.245203,207.585663,601.269104,1395.400879
882,0,-0.428727,-0.118169,0.156233,-28.252092,168.088531,949.956726,0.102899,-0.059178,0.127795,-150.070267,108.250763,1205.734131,-0.306956,0.134820,0.340513,55.984444,156.367905,1209.556152,0.034316,-0.131097,2.285858,204.793594,596.078064,1397.610962
883,0,-0.429376,-0.118114,0.156159,-28.333755,168.191422,949.883362,0.102999,-0.057769,0.125780,-149.787811,108.600456,1205.760010,-0.309591,0.140327,0.331876,56.333385,156.396164,1209.331909,0.044752,-0.145703,2.325703,201.057037,589.897583,1399.593018
884,0,-0.430056,-0.118449,0.157278,-28.368439,168.309891,949.835510,0.103830,-0.055751,0.122769,-149.540283,108.957924,1205.817627,-0.307475,0.143023,0.331541,56.653969,156.417099,1209.208984,0.034579,-0.157666,2.366842,197.527405,583.579102,1401.922241
885,0,-0.430061,-0.117585,0.155392,-28.344143,168.419861,949.781067,0.104613,-0.053382,0.119574,-149.277344,109.335976,1205.859009,-0.304339,0.144634,0.329262,57.101589,156.471649,1209.124390,0.057041,-0.185917,2.382109,193.157455,576.088684,1404.060669
886,0,-0.426171,-0.116902,0.165494,-28.360455,168.578278,949.597534,0.104241,-0.053024,0.115040,-149.001251,109.698647,1205.914551,-0.303056,0.154257,0.322214,57.523159,156.538422,1209.080322,0.066492,-0.207317,2.410912,188.688965,567.892578,1406.134521
887,0,-0.431355,-0.118835,0.133000,-28.337324,168.859253,949.454712,0.103314,-0.051559,0.111507,-148.716782,110.079308,1205.940063,-0.302916,0.154295,0.327700,58.094727,156.663361,1209.370972,0.069270,-0.223381,2.441043,184.079300,558.863831,1408.090820
888,0,-0.430466,-0.119955,0.134822,-28.217527,168.961914,949.424194,0.101663,-0.051123,0.108567,-148.426315,110.570686,1205.985474,-0.300386,0.147350,0.334610,58.355656,156.703110,1209.095337,0.077178,-0.230419,2.469274,179.069153,549.124878,1410.032227
889,0,-0.427134,-0.117448,0.153480,-27.914181,168.891724,949.609619,0.100033,-0.052906,0.108282,-148.133499,111.045204,1205.989136,-0.297762,0.146897,0.335844,58.694031,156.833878,1208.997559,0.085934,-0.256740,2.491771,174.074799,538.538391,1411.678833
890,0,-0.427922,-0.117427,0.151645,-27.792366,169.062866,949.571472,0.100889,-0.052502,0.106978,-147.904984,111.562912,1206.038330,-0.296587,0.155937,0.336937,59.142422,157.040588,1208.912842,0.089832,-0.281070,2.528751,169.042099,527.435974,1413.213501
891,0,-0.428806,-0.117089,0.150303,-27.676403,169.231155,949.542114,0.107910,-0.032848,0.097357,-147.424805,111.934761,1205.870728,-0.292638,0.156902,0.336772,59.437969,157.286179,1208.942383,0.092873,-0.301913,2.564687,163.913651,515.344910,1414.643555
892,0,-0.429653,-0.117062,0.148348,-27.543810,169.448364,949.504761,0.100447,-0.050394,0.103177,-147.471100,112.545158,1206.159668,-0.287424,0.153875,0.334277,59.841557,157.540497,1209.185547,0.107833,-0.334778,2.595517,158.936371,502.584229,1415.824951
893,0,-0.431326,-0.116466,0.145665,-27.411945,169.665237,949.463440,0.099369,-0.048599,0.100818,-147.183838,113.107208,1206.184326,-0.286696,0.145761,0.326219,59.901112,157.777176,1209.140625,0.117426,-0.361935,2.630838,153.945038,489.349304,1416.464355
894,0,-0.432289,-0.117011,0.144281,-27.249943,169.897736,949.363953,0.101058,-0.047924,0.099898,-146.888718,113.693275,1206.157715,-0.285039,0.145108,0.328865,60.373432,158.021240,1209.051880,0.123645,-0.395993,2.660378,148.993423,475.388763,1416.740723
895,0,-0.433778,-0.117754,0.141957,-27.057692,170.097916,949.223938,0.101530,-0.048274,0.099507,-146.603683,114.274498,1206.100098,-0.287223,0.147881,0.324761,60.760361,158.344437,1208.917236,0.137370,-0.440942,2.686169,144.181503,461.344940,1416.835938
896,0,-0.435328,-0.117782,0.140950,-26.892420,170.310059,949.098877,0.100466,-0.046631,0.096766,-146.393784,114.868629,1206.066162,-0.287281,0.149424,0.323411,61.016953,158.596497,1208.683716,0.138472,-0.482778,2.720610,139.360748,446.893585,1416.861084
897,0,-0.437060,-0.115554,0.137378,-26.802616,170.531097,949.021179,0.100155,-0.044222,0.093676,-146.223251,115.406654,1205.997192,-0.289210,0.153423,0.322881,61.303356,158.898773,1208.415405,0.144862,-0.529586,2.744526,134.825150,431.706177,1416.457764
898,0,-0.436405,-0.113151,0.135108,-26.723497,170.744232,948.909973,0.098987,-0.044613,0.090787,-146.094604,115.902122,1205.923218,-0.287272,0.146575,0.319106,61.551258,159.234985,1208.014526,0.129845,-0.579940,2.785641,130.727859,416.390411,1415.940186
899,0,-0.435722,-0.114305,0.137175,-26.616861,170.923340,948.780396,0.097886,-0.043767,0.091317,-145.982925,116.380798,1205.857422,-0.283058,0.151694,0.315882,61.805813,159.542709,1207.518921,0.125311,-0.625022,2.813271,126.326859,400.695770,1415.026001
900,0,-0.425740,-0.122741,0.144638,-26.431362,171.115295,948.487610,0.094847,-0.041854,0.088368,-145.830276,116.949265,1205.826050,-0.283336,0.145777,0.309518,62.067364,159.876862,1207.414795,0.155686,-0.674852,2.832605,122.514915,384.713013,1413.938721
901,0,-0.435921,-0.115062,0.140238,-26.503386,171.332672,948.634399,0.093221,-0.041010,0.085967,-145.632278,117.562668,1205.763672,-0.284021,0.147314,0.306982,62.314011,160.187027,1207.084595,0.151607,-0.709945,2.867676,119.112373,369.321014,1412.839600
902,0,-0.456073,-0.113551,0.161018,-26.082409,171.140213,947.992554,0.095711,-0.038722,0.084234,-145.417389,118.151604,1205.684570,-0.288146,0.150254,0.302434,62.600121,160.403519,1206.640137,0.155272,-0.737484,2.899097,115.768387,354.001434,1411.055542
903,0,-0.440055,-0.104411,0.120184,-26.224800,171.690521,948.219971,0.095454,-0.039474,0.084356,-145.200470,118.689407,1205.607666,-0.284287,0.151969,0.299719,62.869453,160.616669,1206.383667,0.171422,-0.765394,2.911285,113.014397,338.860199,1408.968750
904,0,-0.437205,-0.105753,0.127629,-26.186960,171.838333,948.135986,0.092848,-0.041128,0.082123,-144.963699,119.286880,1205.598389,-0.282462,0.155916,0.297046,63.178383,160.800720,1205.984131,0.138896,-0.837176,2.937061,110.483368,324.199890,1407.110596
905,0,-0.438056,-0.105981,0.128742,-26.127697,172.031952,948.030640,0.094080,-0.041387,0.079381,-144.776413,119.868225,1205.609619,-0.280978,0.157129,0.295569,63.470020,161.004898,1205.787598,0.143086,-0.863439,2.970957,108.004890,309.635376,1404.838379
906,0,-0.439734,-0.106880,0.129483,-26.064909,172.231812,947.949524,0.092939,-0.042835,0.076773,-144.654205,120.384918,1205.640015,-0.295445,0.161141,0.300175,63.728138,160.919815,1205.550537,0.136094,-0.889495,3.009688,105.856468,295.338745,1402.170044
907,0,-0.439893,-0.107123,0.129470,-26.001959,172.469009,947.890381,0.096422,-0.042509,0.078022,-144.585724,120.872772,1205.731567,-0.281058,0.169801,0.304002,63.902332,161.289795,1205.442261,0.138825,-0.923736,3.034752,104.073212,281.403351,1399.626221
908,0,-0.439924,-0.107364,0.127470,-25.939249,172.689713,947.814941,0.095651,-0.052171,0.082484,-144.592392,121.403069,1205.910156,-0.260950,0.154253,0.326468,64.073135,161.114914,1205.269531,0.132442,-0.958621,3.062246,102.453049,267.846985,1397.087036
909,0,-0.440207,-0.106332,0.124938,-25.905375,172.952103,947.768799,0.093811,-0.052244,0.078791,-144.480545,121.882660,1205.905762,-0.280315,0.170830,0.302064,64.245560,161.308807,1205.227905,0.162755,-0.982795,3.075419,101.090431,254.736984,1394.319702
910,0,-0.440714,-0.106341,0.123767,-25.840977,173.183044,947.702026,0.088587,-0.037323,0.068324,-144.047638,122.339996,1205.527100,-0.284545,0.177816,0.287800,64.349052,161.777405,1205.285767,0.153528,-1.028331,3.094508,100.018921,242.572052,1392.138428
911,0,-0.441430,-0.105919,0.123622,-25.794153,173.402145,947.656616,0.088862,-0.037508,0.067818,-144.004303,122.770058,1205.540649,-0.289999,0.173534,0.290554,64.379341,162.164520,1205.307251,0.163997,-1.061863,3.119976,99.123665,230.985519,1389.752686
912,0,-0.442890,-0.105963,0.123546,-25.747431,173.610138,947.620422,0.089642,-0.036766,0.067522,-143.939072,123.199051,1205.559326,-0.290192,0.174349,0.288357,64.502991,162.311905,1205.187378,0.164592,-1.087447,3.130548,98.333687,220.269714,1387.442383
913,0,-0.443937,-0.105795,0.124209,-25.713720,173.837158,947.587585,0.089321,-0.035790,0.067846,-143.836472,123.624847,1205.586426,-0.255090,0.193043,0.257346,62.731602,166.177795,1208.748779,0.178578,-1.110916,3.157881,97.993858,210.423843,1385.382446
914,0,-0.460525,-0.106035,0.124316,-25.671005,173.721420,947.503601,0.088857,-0.034861,0.064795,-143.720688,124.068687,1205.644287,-0.255067,0.195084,0.253141,62.925159,166.267242,1208.611572,0.172762,-1.125647,3.179367,97.421883,201.922333,1383.531860
915,0,-0.446249,-0.105497,0.124435,-25.634438,174.249603,947.528809,0.088725,-0.035268,0.061459,-143.566849,124.536987,1205.694946,-0.250832,0.194905,0.249865,63.114868,166.372391,1208.564697,0.181593,-1.145033,3.196684,97.273567,194.535263,1382.140991
916,0,-0.446177,-0.105920,0.124307,-25.575060,174.428543,947.459351,0.087462,-0.033361,0.059057,-143.396973,124.960014,1205.735474,-0.246986,0.194016,0.248426,63.376881,166.311615,1208.444824,0.176042,-1.155793,3.214360,96.804611,188.654053,1380.996094
917,0,-0.445885,-0.106123,0.126818,-25.517126,174.642502,947.415466,0.087320,-0.031599,0.056386,-143.188782,125.373497,1205.807495,-0.243462,0.193310,0.246189,63.657009,166.212311,1208.380127,0.177546,-1.164308,3.227702,96.891823,184.354660,1380.430420
918,0,-0.444601,-0.105612,0.126771,-25.405804,174.827988,947.343018,0.087257,-0.029918,0.054027,-142.931732,125.782326,1205.885864,-0.239181,0.192932,0.242389,63.982910,166.072998,1208.301270,0.173287,-1.171093,3.235089,96.939178,181.688339,1380.308960
919,0,-0.443766,-0.104320,0.126640,-25.289301,175.042633,947.316040,0.089552,-0.027722,0.053437,-142.679718,126.135139,1205.952881,-0.236880,0.193906,0.239461,64.342598,165.815765,1208.220215,0.177595,-1.175991,3.234001,97.156891,180.637482,1380.703613
920,0,-0.443806,-0.102684,0.125072,-25.141127,175.217712,947.323853,0.092026,-0.026367,0.049352,-142.388245,126.452026,1206.014526,-0.237375,0.194186,0.237293,64.755005,165.486206,1208.146118,0.183586,-1.178020,3.225214,97.604332,181.036652,1381.467651
921,0,-0.443570,-0.102058,0.122665,-24.976242,175.363022,947.347778,0.095453,-0.026185,0.045322,-142.094925,126.733559,1206.074951,-0.239020,0.196051,0.233894,65.189598,165.067337,1208.073975,0.200323,-1.177384,3.213145,98.062737,182.883728,1382.614868
922,0,-0.442384,-0.101157,0.120003,-24.781527,175.508026,947.374512,0.096861,-0.026484,0.041741,-141.804855,126.953094,1206.145752,-0.240456,0.196307,0.232208,65.559280,164.739029,1208.060059,0.212892,-1.168962,3.202118,98.482231,185.887207,1383.990234
923,0,-0.441925,-0.101011,0.118753,-24.573046,175.607132,947.427490,0.097088,-0.027816,0.037926,-141.563843,127.100319,1206.210693,-0.240615,0.196534,0.229940,65.899750,164.436127,1208.076172,0.223799,-1.159780,3.182441,98.894676,189.822510,1385.406128
924,0,-0.441238,-0.101999,0.116918,-24.359161,175.668732,947.484192,0.097115,-0.029045,0.035111,-141.375336,127.181488,1206.272827,-0.239996,0.196963,0.227931,66.158409,164.223618,1208.136230,0.219148,-1.151136,3.162700,99.332291,194.811295,1386.835693
925,0,-0.440995,-0.103169,0.115419,-24.166874,175.696976,947.556519,0.098130,-0.029733,0.033734,-141.271973,127.216476,1206.348633,-0.240020,0.197739,0.226749,66.359688,164.012573,1208.209106,0.247308,-1.138549,3.149433,99.574066,200.737595,1388.156372
926,0,-0.440281,-0.103404,0.114283,-23.991400,175.712067,947.629883,0.102956,-0.036021,0.036825,-141.359650,127.183632,1206.551636,-0.238398,0.197773,0.225199,66.446938,163.910995,1208.362305,0.229035,-1.116877,3.142452,99.520653,207.034393,1389.611450
927,0,-0.462997,-0.111839,0.117273,-23.734528,175.057022,947.421814,0.104189,-0.035856,0.036729,-141.349060,127.125473,1206.568237,-0.239578,0.197629,0.224111,66.539787,163.704575,1208.489624,0.215777,-1.109309,3.119463,99.786964,213.977264,1390.930298
928,0,-0.437525,-0.103267,0.111575,-23.740387,175.649780,947.731812,0.104031,-0.036155,0.036528,-141.385590,127.028984,1206.569702,-0.240871,0.197869,0.223655,66.505402,163.660095,1208.684082,0.217677,-1.089292,3.105964,99.856071,221.434036,1392.123901
929,0,-0.436152,-0.103040,0.110697,-23.667486,175.594986,947.773132,0.103873,-0.036504,0.037530,-141.465851,126.886574,1206.552368,-0.242302,0.198682,0.223649,66.421036,163.535522,1208.797729,0.205509,-1.077210,3.091377,99.990059,229.506577,1393.294800
930,0,-0.435376,-0.103024,0.109081,-23.615400,175.511658,947.814270,0.102862,-0.037413,0.037591,-141.580017,126.722008,1206.517578,-0.241448,0.199240,0.224162,66.253426,163.519913,1208.975098,0.199925,-1.061480,3.071062,100.107315,237.997849,1394.394165
931,0,-0.435743,-0.103287,0.107538,-23.576515,175.421890,947.843994,0.102413,-0.038257,0.038987,-141.738571,126.513229,1206.483276,-0.245701,0.198593,0.227337,66.062904,163.412170,1209.070190,0.185361,-1.046072,3.051891,100.213631,247.051804,1395.503052
932,0,-0.435552,-0.102555,0.105406,-23.568176,175.329254,947.890259,0.097244,-0.052152,0.048793,-142.159073,126.374542,1206.621704,-0.248277,0.197086,0.230669,65.790337,163.397369,1209.221558,0.172955,-1.019590,3.034943,100.617004,256.431580,1396.460571
933,0,-0.436195,-0.103564,0.106554,-23.562395,175.212509,947.916626,0.097104,-0.051264,0.051378,-142.347229,126.110718,1206.532104,-0.248590,0.193919,0.234888,65.580299,163.266068,1209.261719,0.160085,-0.997007,3.012408,100.681786,266.528992,1397.459961
934,0,-0.436511,-0.103436,0.106855,-23.591251,175.107346,947.952759,0.097764,-0.050050,0.052887,-142.538284,125.837502,1206.436646,-0.124039,0.072125,0.305727,68.366776,160.869629,1205.275879,0.151750,-0.971238,2.994357,101.269035,277.300354,1398.330566
935,0,-0.436064,-0.103918,0.108336,-23.633524,174.993103,947.984558,0.097718,-0.031489,0.043797,-142.370178,125.461731,1205.989258,-0.294226,0.167357,0.273618,67.318100,158.878281,1205.353638,0.134099,-0.948834,2.986458,101.734398,288.671082,1399.257324
936,0,-0.436460,-0.104682,0.109139,-23.705523,174.857071,948.016296,0.097604,-0.028088,0.042384,-142.437347,125.149712,1205.803589,-0.275593,0.161011,0.265960,67.215561,159.168411,1205.469238,0.129203,-0.915242,2.976172,102.399353,300.714050,1399.871704
937,0,-0.436299,-0.103679,0.108646,-23.804665,174.682068,948.063721,0.098959,-0.028855,0.044201,-142.562241,124.817291,1205.685791,-0.275154,0.159314,0.266601,67.007462,158.996902,1205.458984,0.112238,-0.870599,2.963783,103.015671,313.143951,1400.803467
938,0,-0.432817,-0.106223,0.113366,-23.766323,174.528946,947.938904,0.099789,-0.029444,0.045631,-142.694458,124.469803,1205.593018,-0.272288,0.154536,0.266151,66.819412,158.839020,1205.693115,0.114397,-0.841778,2.939975,104.017235,326.200470,1401.437500
939,0,-0.451428,-0.110912,0.108467,-23.880024,173.897690,947.947693,0.099526,-0.031451,0.048492,-142.786209,124.118439,1205.518188,-0.277706,0.152966,0.264814,66.589363,158.725296,1205.706055,0.127816,-0.825531,2.899827,105.362938,339.711945,1402.293945
940,0,-0.474056,-0.076833,0.056803,-24.248236,174.662949,948.642639,0.096649,-0.033744,0.050371,-142.908264,123.746498,1205.481079,-0.267087,0.150218,0.270900,66.439850,158.594452,1206.035767,0.119705,-0.777568,2.888215,106.587776,353.486176,1402.552856
941,0,-0.435576,-0.110390,0.120448,-24.354589,174.046707,948.586548,0.095515,-0.036291,0.051338,-143.026917,123.309341,1205.424805,-0.269087,0.153261,0.271455,66.232147,158.434296,1206.045654,0.105032,-0.743393,2.867628,108.095764,367.778168,1402.866699
942,0,-0.434162,-0.110650,0.119950,-24.377048,173.809158,948.629333,0.095873,-0.037241,0.053179,-143.150543,122.858734,1205.401733,-0.268833,0.161474,0.274786,66.175301,158.344559,1205.984863,0.090716,-0.718085,2.831663,109.511101,382.682434,1402.918091
943,0,-0.414785,-0.119459,0.125629,-24.273022,173.711838,948.506714,0.096392,-0.036829,0.054875,-143.299728,122.393921,1205.391479,-0.280262,0.176923,0.272971,66.137100,158.177902,1206.643311,0.059567,-0.661905,2.832683,111.174782,398.001007,1402.637817
